isTrueMatch,isPredictedMatch,matchConfidence,normalizedScore
false,false,0.9996251732999326,3.748267000673877E-4
false,false,0.9999277391820979,7.226081790212557E-5
false,false,0.9998476324523254,1.5236754767455896E-4
false,false,0.9991639097030574,8.360902969426487E-4
true,true,0.9999986397116519,0.9999986397116519
true,true,0.9999996506487061,0.9999996506487061
false,false,0.9999972841592009,2.715840799139002E-6
true,true,0.999999725791007,0.999999725791007
false,false,0.999645806348545,3.541936514549482E-4
true,true,0.9999996506487061,0.9999996506487061
false,false,0.999998126124616,1.8738753839731004E-6
false,false,0.9999610169153894,3.898308461058875E-5
true,true,0.9999994373598409,0.9999994373598409
false,false,0.5218062270764111,0.4781937729235889
false,false,0.99999482608123,5.173918769973973E-6
true,true,0.9999986502974862,0.9999986502974862
false,false,0.9999772609987096,2.2739001290350558E-5
false,false,0.9999890895788917,1.0910421108345503E-5
false,false,0.9999973052939842,2.6947060157711533E-6
true,true,0.9999829691777319,0.9999829691777319
false,false,0.9997531889432574,2.4681105674262405E-4
false,false,0.9999920798599577,7.920140042250168E-6
true,true,0.9999996613971125,0.9999996613971125
false,false,0.9995566480240498,4.433519759502458E-4
false,false,0.9999980361956355,1.963804364457644E-6
false,false,0.9999987121047844,1.2878952155848111E-6
true,true,0.9999996409643354,0.9999996409643354
true,true,0.9999997626918871,0.9999997626918871
false,false,0.9961755163553628,0.0038244836446371666
false,false,0.9999975078038346,2.492196165437832E-6
false,false,0.9999151889582761,8.481104172386456E-5
false,false,0.9957684125218387,0.004231587478161325
false,false,0.9999929556754542,7.044324545790737E-6
false,false,0.9999951395515972,4.860448402754791E-6
true,true,0.9999994217628905,0.9999994217628905
false,false,0.9999971315008765,2.8684991234539936E-6
false,false,0.9999963023615459,3.6976384540921003E-6
true,true,0.9999991044091288,0.9999991044091288
false,false,0.767079728390811,0.23292027160918904
false,false,0.9999967999590458,3.200040954220995E-6
true,true,0.9999996133033832,0.9999996133033832
true,true,0.9999981551763079,0.9999981551763079
false,false,0.9999974487032566,2.5512967434249134E-6
true,true,0.9999994916969484,0.9999994916969484
false,false,0.9999825653104626,1.743468953741001E-5
true,true,0.9999997310946875,0.9999997310946875
false,false,0.9999974286932396,2.571306760401626E-6
false,false,0.9998766054240134,1.2339457598664616E-4
false,false,0.6766733156442478,0.3233266843557522
false,false,0.9999987901343168,1.2098656831938115E-6
true,true,0.9999339478551454,0.9999339478551454
true,true,0.9999997035093924,0.9999997035093924
true,true,0.9999997589548293,0.9999997589548293
false,false,0.999982633280695,1.736671930496758E-5
true,true,0.9992221534379417,0.9992221534379417
true,true,0.9999990650880051,0.9999990650880051
false,false,0.9957104113667015,0.004289588633298536
true,true,0.9999995963253692,0.9999995963253692
false,false,0.9999529778021609,4.702219783914163E-5
true,true,0.9999625102779206,0.9999625102779206
true,true,0.9999979896254507,0.9999979896254507
false,false,0.9250947286452255,0.07490527135477454
false,false,0.9999944923939758,5.507606024246492E-6
false,false,0.9814178501043471,0.018582149895652877
false,false,0.9999596220970262,4.0377902973842694E-5
true,true,0.9999988984046403,0.9999988984046403
false,false,0.9999381914009833,6.180859901672164E-5
false,false,0.9999945138659796,5.486134020404876E-6
false,false,0.9999823597994846,1.7640200515423032E-5
true,true,0.9999991285661438,0.9999991285661438
true,true,0.999999489707507,0.999999489707507
false,false,0.9999873930537604,1.2606946239612782E-5
false,false,0.9359345675826196,0.06406543241738039
false,false,0.9999957273893434,4.272610656608222E-6
false,false,0.9999991652174665,8.34782533543077E-7
false,false,0.9994081353996241,5.918646003758576E-4
false,false,0.9998671000752891,1.3289992471088308E-4
true,true,0.999999227952316,0.999999227952316
false,false,0.9997423554285194,2.576445714805864E-4
false,false,0.979784031808104,0.020215968191895972
false,false,0.8520759327094793,0.14792406729052066
true,true,0.9999997214728454,0.9999997214728454
false,false,0.9997800466275677,2.1995337243230217E-4
true,true,0.999861806675762,0.999861806675762
true,true,0.9999969938391432,0.9999969938391432
false,false,0.9247556736442004,0.07524432635579958
false,false,0.9999934082658263,6.5917341737220525E-6
true,true,0.9999994373598409,0.9999994373598409
false,false,0.9999981623685805,1.8376314194767929E-6
false,false,0.9999313168175432,6.868318245678573E-5
false,false,0.9999988984046403,1.1015953597093286E-6
true,true,0.9999996940977726,0.9999996940977726
true,true,0.9999546021312976,0.9999546021312976
false,false,0.9917643695067259,0.008235630493274138
true,true,0.9999996041331409,0.9999996041331409
false,false,0.9999965935748388,3.4064251611676255E-6
false,false,0.9999985406237792,1.4593762207582017E-6
false,false,0.9999989732001429,1.0267998571400483E-6
false,false,0.9999990759800493,9.240199506654889E-7
true,true,0.9999996533673793,0.9999996533673793
false,false,0.9998259945644727,1.74005435527258E-4
true,true,0.9999996940977726,0.9999996940977726
false,false,0.9999979095414001,2.0904585998904324E-6
true,true,0.9999995818812767,0.9999995818812767
true,true,0.9999995635236687,0.9999995635236687
true,true,0.9999997310946875,0.9999997310946875
true,true,0.9999995978991469,0.9999995978991469
false,false,0.99999689841365,3.1015863499739282E-6
false,false,0.9999197021571551,8.029784284491193E-5
true,true,0.9999997159793906,0.9999997159793906
false,false,0.9999979258094447,2.0741905553123274E-6
false,false,0.9989012689270752,0.0010987310729247968
false,false,0.9999977484878515,2.2515121484989464E-6
false,false,0.9999985118402053,1.4881597947269398E-6
false,false,0.9558579011078252,0.0441420988921748
false,false,0.9999977040808559,2.2959191441351834E-6
true,true,0.9999991487528702,0.9999991487528702
false,false,0.9995335633849982,4.6643661500178624E-4
false,false,0.9390807104104044,0.06091928958959558
true,false,0.8590145184721764,0.14098548152782364
false,false,0.986204635578815,0.013795364421185008
false,false,0.9996533322061103,3.4666779388969893E-4
false,false,0.9999961550649411,3.844935058894272E-6
false,false,0.9999978431832648,2.1568167352103984E-6
false,false,0.9997842999932498,2.1570000675019685E-4
false,false,0.9999925597134148,7.440286585169709E-6
true,true,0.9999996806670571,0.9999996806670571
false,false,0.9999992747282863,7.252717136863041E-7
false,false,0.9999988042296621,1.1957703378584483E-6
true,true,0.9999987271091993,0.9999987271091993
true,true,0.9999997181896558,0.9999997181896558
false,false,0.9992160574943626,7.839425056374028E-4
true,true,0.9999721397359146,0.9999721397359146
false,false,0.9999497493839737,5.0250616026259465E-5
false,false,0.999992617613757,7.382386242982264E-6
false,false,0.9999944491975267,5.55080247333084E-6
true,true,0.9999997321430504,0.9999997321430504
false,false,0.9999965534211157,3.4465788842918954E-6
true,true,0.9999995015284141,0.9999995015284141
false,false,0.9996222346082446,3.7776539175538026E-4
true,true,0.9170801437701879,0.9170801437701879
true,true,0.996123073530239,0.996123073530239
true,true,0.9999994010726905,0.9999994010726905
false,false,0.9999946826556805,5.317344319522022E-6
true,true,0.9999996574057698,0.9999996574057698
true,true,0.9999988634362895,0.9999988634362895
false,false,0.9985420965118391,0.0014579034881608832
false,false,0.9999964300976657,3.569902334299435E-6
false,false,0.9531443745781155,0.046855625421884484
false,false,0.9989576497595604,0.0010423502404396379
false,false,0.9999968124347837,3.1875652163337875E-6
false,false,0.9999975368387282,2.463161271837322E-6
false,false,0.999328072193255,6.719278067449652E-4
false,false,0.9996964344488107,3.0356555118926654E-4
false,false,0.9999950630110501,4.9369889498773745E-6
false,false,0.9999372181182857,6.27818817142689E-5
false,false,0.9999804741147911,1.9525885208926397E-5
false,false,0.9477207791812771,0.05227922081872294
false,false,0.9999916672817355,8.332718264503214E-6
false,false,0.9996402306168384,3.597693831616233E-4
false,false,0.975154563105731,0.02484543689426899
true,true,0.9999696396813809,0.9999696396813809
false,false,0.9999789698257059,2.1030174294112136E-5
false,false,0.9996200154852479,3.799845147520742E-4
false,false,0.9028668338232754,0.09713316617672463
true,true,0.9999995280565755,0.9999995280565755
false,false,0.9826742855829694,0.01732571441703057
false,false,0.9999963738800882,3.6261199117815224E-6
false,false,0.9999989610965635,1.0389034365010374E-6
true,true,0.9999995034717697,0.9999995034717697
false,false,0.9999991420764619,8.579235381001027E-7
false,false,0.999981440890463,1.8559109536964158E-5
false,false,0.9999748302811781,2.516971882193797E-5
false,false,0.9999951395515972,4.860448402754791E-6
false,false,0.9994927187173006,5.0728128269939E-4
false,false,0.9996499313850234,3.5006861497655084E-4
false,false,0.9082116603872668,0.09178833961273325
false,false,0.9893268854222144,0.010673114577785636
false,false,0.9903290072365531,0.00967099276344685
true,true,0.9999994652180719,0.9999994652180719
false,false,0.9999753170955921,2.4682904407935524E-5
false,false,0.99999119889962,8.801100380040339E-6
false,false,0.999997949974447,2.0500255529798395E-6
false,false,0.9999991148430692,8.851569307521956E-7
false,true,0.8485961739786982,0.8485961739786982
false,false,0.9621787134186345,0.03782128658136552
false,false,0.9998111216963159,1.8887830368408132E-4
false,false,0.9998557401355155,1.4425986448451944E-4
false,false,0.999805127223741,1.948727762589586E-4
false,false,0.9999873930537604,1.2606946239612782E-5
false,false,0.9999980285095376,1.9714904624379415E-6
false,false,0.9999507212709744,4.9278729025603596E-5
false,false,0.99999828713896,1.712861040004121E-6
false,false,0.9999954340299353,4.565970064707159E-6
false,false,0.9999968124347837,3.1875652163337875E-6
false,false,0.9423477619121986,0.0576522380878014
false,false,0.9993332976907563,6.667023092437052E-4
false,false,0.9999969225503125,3.0774496875274338E-6
true,true,0.9999960638852927,0.9999960638852927
true,true,0.9999951205284332,0.9999951205284332
false,false,0.9999913691268421,8.630873157944308E-6
true,true,0.9999982669483314,0.9999982669483314
false,false,0.9999830355734896,1.6964426510446273E-5
false,false,0.9999974387177897,2.5612822103227018E-6
false,false,0.9999870435808647,1.2956419135345953E-5
true,true,0.9999995335548806,0.9999995335548806
false,false,0.8988553374943086,0.10114466250569143
false,false,0.999997933895931,2.0661040690539423E-6
false,false,0.9999964991455861,3.5008544139181197E-6
false,false,0.9999953802079735,4.619792026483438E-6
false,false,0.9999990831708232,9.16829176800249E-7
false,false,0.9990800164623888,9.199835376112464E-4
false,false,0.9999829691777319,1.703082226811592E-5
false,false,0.9999983846180296,1.6153819704101124E-6
true,true,0.9999996237338606,0.9999996237338606
false,false,0.6486750262011444,0.35132497379885563
true,true,0.9999995168647654,0.9999995168647654
true,true,0.999999509256496,0.999999509256496
true,true,0.9999996252007827,0.9999996252007827
false,false,0.999998190858364,1.8091416360555002E-6
false,false,0.999999097384929,9.02615071018964E-7
false,false,0.9999669152906425,3.3084709357478204E-5
false,false,0.9999895891982483,1.0410801751681298E-5
false,false,0.9998415637808971,1.5843621910294203E-4
true,true,0.9999996718148246,0.9999996718148246
false,false,0.9999963880169385,3.6119830615355397E-6
true,true,0.9999988678673266,0.9999988678673266
false,false,0.9999961097422403,3.8902577597088595E-6
true,true,0.9999995335548806,0.9999995335548806
false,false,0.9991117694765962,8.882305234038101E-4
true,true,0.999999605676479,0.999999605676479
false,false,0.9999990466485352,9.533514647719343E-7
false,false,0.8991656567872787,0.10083434321272133
false,false,0.9999986969235025,1.3030764974830689E-6
true,true,0.9435039425568466,0.9435039425568466
false,false,0.9999957936297538,4.206370246229163E-6
false,false,0.8182289904505873,0.18177100954941272
false,false,0.9999872444489624,1.2755551037635371E-5
false,false,0.9999974286932396,2.571306760401626E-6
true,true,0.9999996381483844,0.9999996381483844
false,false,0.9999989281182635,1.071881736480762E-6
true,true,0.9999984404220366,0.9999984404220366
true,true,0.9999997483716779,0.9999997483716779
false,false,0.9997488132115094,2.5118678849056497E-4
false,false,0.9999922633283848,7.736671615243829E-6
false,false,0.9999798543091473,2.014569085273532E-5
false,false,0.9999988319296192,1.1680703807526172E-6
true,true,0.9999997454055642,0.9999997454055642
false,false,0.8729984373336677,0.12700156266633233
true,true,0.9999996613971125,0.9999996613971125
false,false,0.9999979258094447,2.0741905553123274E-6
false,false,0.99999888976473,1.1102352700520512E-6
false,false,0.9999989772032513,1.0227967487397294E-6
false,false,0.9999964991455861,3.5008544139181197E-6
false,false,0.9999990047914219,9.952085781028686E-7
true,true,0.9999994546704499,0.9999994546704499
false,false,0.9999665253116129,3.347468838710288E-5
false,false,0.9993929244195583,6.070755804417072E-4
false,false,0.999994785501894,5.214498105976517E-6
true,true,0.9999989406060512,0.9999989406060512
true,true,0.9999997403841396,0.9999997403841396
false,false,0.7894772582216883,0.21052274177831165
false,false,0.9739684668727616,0.026031533127238382
false,false,0.999991129872347,8.870127653048954E-6
true,true,0.999999619298556,0.999999619298556
true,true,0.9948703659661379,0.9948703659661379
false,false,0.8702117200362707,0.12978827996372932
false,false,0.999995362126703,4.637873296964301E-6
true,true,0.9999995461364364,0.9999995461364364
false,false,0.9977916112039097,0.0022083887960903104
false,false,0.7894772582216883,0.21052274177831165
false,false,0.9999917321269278,8.267873072176357E-6
false,false,0.9999956770253795,4.322974620496467E-6
true,true,0.9999996367321382,0.9999996367321382
true,true,0.9999995514241047,0.9999995514241047
false,false,0.9999983202686357,1.6797313643346357E-6
true,true,0.9999996492813843,0.9999996492813843
true,true,0.9999996222611974,0.9999996222611974
false,false,0.999993831777927,6.168222072999718E-6
true,true,0.999998845538036,0.999998845538036
true,true,0.9999997617630898,0.9999997617630898
false,false,0.9999977396757017,2.260324298286598E-6
true,true,0.9999995371847833,0.9999995371847833
false,false,0.9064876908461502,0.09351230915384978
false,false,0.9999957936297538,4.206370246229163E-6
true,true,0.9999997617630898,0.9999997617630898
true,true,0.9999994776062758,0.9999994776062758
true,true,0.9999997726727498,0.9999997726727498
false,false,0.9729852096621657,0.02701479033783427
false,false,0.8844890222373654,0.11551097776263464
true,true,0.9999996730942967,0.9999996730942967
true,true,0.9999996705303441,0.9999996705303441
true,true,0.9999984646010144,0.9999984646010144
false,false,0.9988144096214892,0.001185590378510848
true,true,0.99999885452212,0.99999885452212
false,false,0.9999991652174665,8.34782533543077E-7
false,false,0.9997933701751165,2.0662982488350856E-4
false,false,0.9999993649308108,6.350691892365035E-7
false,false,0.9994263347126991,5.736652873008508E-4
false,false,0.9999941371859881,5.862814011936557E-6
false,false,0.9999622162534952,3.778374650476035E-5
false,false,0.9999983655764496,1.6344235503895632E-6
false,false,0.9473810466522863,0.052618953347713715
false,false,0.9980619646800676,0.0019380353199324185
true,true,0.9999995835113668,0.9999995835113668
true,true,0.9999996178085333,0.9999996178085333
false,false,0.9999951585005983,4.841499401719851E-6
false,false,0.9778622807863429,0.022137719213657148
false,false,0.9999992309622421,7.690377579194774E-7
true,true,0.9542653664258833,0.9542653664258833
true,true,0.999999737323871,0.999999737323871
false,false,0.9999696396813809,3.0360318619138127E-5
true,true,0.9999995407864384,0.9999995407864384
false,false,0.9492005402963102,0.05079945970368982
false,false,0.9999977747187044,2.2252812955647627E-6
false,false,0.9996192728855935,3.807271144065094E-4
false,false,0.9999649188841319,3.508111586814078E-5
false,false,0.9892855596113512,0.010714440388648772
true,true,0.9999997214728454,0.9999997214728454
false,false,0.9998081478664755,1.9185213352446162E-4
false,false,0.9999877809239791,1.2219076020891784E-5
false,false,0.9999445947751211,5.540522487890165E-5
false,false,0.9996952466889206,3.047533110793754E-4
true,true,0.9999948863589008,0.9999948863589008
false,false,0.999994785501894,5.214498105976517E-6
false,false,0.3543772078056856,0.6456227921943144
false,false,0.9998706843604539,1.2931563954610148E-4
false,false,0.9999977130317758,2.286968224241015E-6
true,true,0.9999994217628905,0.9999994217628905
false,false,0.9498557486112288,0.05014425138877121
false,false,0.9999749284061517,2.5071593848347007E-5
false,false,0.9999347173357046,6.528266429539631E-5
true,true,0.9999996880643944,0.9999996880643944
false,false,0.99999899306023,1.0069397700096516E-6
false,false,0.9998992859977824,1.0071400221756122E-4
false,false,0.992229418704386,0.007770581295614032
false,false,0.9996793763491943,3.2062365080565147E-4
false,false,0.9999817998496024,1.8200150397551518E-5
false,false,0.9998449308569265,1.5506914307350517E-4
true,false,0.9998731852341481,1.2681476585185703E-4
false,false,0.9999865274627546,1.3472537245373672E-5
false,false,0.999991025315027,8.974684972962166E-6
false,false,0.9999973262642974,2.6737357026185293E-6
false,false,0.9999967368440993,3.2631559007123556E-6
false,false,0.980337423970991,0.019662576029009005
true,true,0.9999984942982743,0.9999984942982743
false,false,0.9991065543871269,8.934456128730783E-4
false,false,0.9999329077550039,6.709224499612532E-5
true,true,0.9999990202206849,0.9999990202206849
false,false,0.9940428462362502,0.005957153763749834
false,false,0.9998681341743286,1.318658256713734E-4
false,false,0.9999990354107406,9.645892593557193E-7
true,true,0.9726235112216486,0.9726235112216486
false,false,0.9999975368387282,2.463161271837322E-6
false,false,0.9998706843604539,1.2931563954610148E-4
false,false,0.9999910603036952,8.9396963047772E-6
false,false,0.9998482263869419,1.5177361305807047E-4
false,false,0.999998326817277,1.6731827230387353E-6
true,true,0.9999843716170743,0.9999843716170743
false,false,0.9999838755269452,1.6124473054768274E-5
true,true,0.9999996653419538,0.9999996653419538
false,false,0.9998827143965396,1.1728560346035977E-4
false,false,0.9999989364597048,1.0635402951653106E-6
false,false,0.9948503925339252,0.005149607466074846
false,false,0.9193533851235517,0.08064661487644831
false,false,0.9999961097422403,3.8902577597088595E-6
false,false,0.999998612882406,1.387117594009446E-6
false,false,0.9944234551774076,0.0055765448225924
false,false,0.9999972521458164,2.7478541836378767E-6
false,false,0.9999980052702782,1.994729721843669E-6
false,false,0.999998239656787,1.7603432129753571E-6
false,false,0.9999974186294553,2.5813705446520174E-6
false,false,0.9998655337036844,1.3446629631563844E-4
false,false,0.9999138534937619,8.614650623806064E-5
false,false,0.9996806259431323,3.1937405686766063E-4
false,false,0.9999948863589008,5.113641099230293E-6
false,false,0.9999972947472314,2.7052527685755834E-6
false,false,0.9999918284497793,8.171550220703594E-6
true,true,0.9999994373598409,0.9999994373598409
true,true,0.9991959140643706,0.9991959140643706
false,false,0.9999509133811008,4.908661889924115E-5
false,false,0.9826576512454204,0.01734234875457963
true,false,0.9899086845148051,0.01009131548519493
false,false,0.9982926325142389,0.0017073674857610577
false,false,0.9999339478551454,6.60521448545559E-5
true,true,0.9999996437583722,0.9999996437583722
false,false,0.9999994395533659,5.604466341013747E-7
false,false,0.9999866323054704,1.3367694529642371E-5
false,false,0.9999975368387282,2.463161271837322E-6
false,false,0.9999988088915229,1.1911084770721558E-6
false,false,0.9999959862526986,4.0137473014123515E-6
false,false,0.999828021440562,1.7197855943795748E-4
false,false,0.9999981114276569,1.888572343067274E-6
false,false,0.9999982533558626,1.7466441374347497E-6
true,true,0.9999966724843301,0.9999966724843301
false,false,0.9991323274614196,8.67672538580444E-4
false,false,0.999998845538036,1.1544619640257991E-6
false,false,0.820828780597047,0.179171219402953
false,false,0.9997981557837116,2.0184421628843818E-4
false,false,0.9999984705869591,1.5294130408793905E-6
false,false,0.9999968248618826,3.175138117428311E-6
false,false,0.9998691602280585,1.3083977194150442E-4
false,false,0.999998845538036,1.1544619640257991E-6
false,false,0.9999991717137899,8.282862100639221E-7
false,false,0.9999915690591178,8.430940882209192E-6
false,false,0.9999254455485223,7.455445147774853E-5
false,false,0.9951325826547209,0.004867417345279068
false,false,0.9788546044013533,0.0211453955986467
true,true,0.9999997483716779,0.9999997483716779
false,false,0.9999987806452344,1.2193547656025316E-6
true,true,0.9998902490946596,0.9998902490946596
true,true,0.999999016385941,0.999999016385941
false,false,0.9999980816870272,1.9183129728039816E-6
false,false,0.9999933565665575,6.643433442476976E-6
false,false,0.9999972521458164,2.7478541836378767E-6
true,true,0.9999996730942967,0.9999996730942967
false,false,0.9999988722810879,1.1277189121416953E-6
true,false,0.8505927693265921,0.1494072306734079
false,false,0.9999989197114001,1.0802885999083855E-6
false,false,0.9990130678795064,9.86932120493611E-4
false,false,0.9997809039566221,2.1909604337788657E-4
true,true,0.9999996640321398,0.9999996640321398
false,false,0.9999986502974862,1.3497025137532148E-6
false,false,0.9999974286932396,2.571306760401626E-6
true,true,0.9999995583786256,0.9999995583786256
true,true,0.9999992517057079,0.9999992517057079
false,false,0.9949494919157122,0.0050505080842877526
true,true,0.9999970749249659,0.9999970749249659
false,false,0.9992460672177442,7.539327822557729E-4
true,true,0.9999836216076012,0.9999836216076012
true,true,0.9999979095414001,0.9999979095414001
false,false,0.9999918920407715,8.107959228453865E-6
false,false,0.9998876467193616,1.1235328063841088E-4
true,true,0.9999992428850584,0.9999992428850584
false,false,0.9999903338905963,9.666109403672074E-6
false,false,0.9970363315707798,0.0029636684292202453
false,false,0.9994081353996241,5.918646003758576E-4
false,false,0.9999893838657627,1.0616134237251273E-5
false,false,0.9843514011012463,0.015648598898753696
false,false,0.9935243084550837,0.00647569154491634
true,true,0.9999996310115039,0.9999996310115039
false,false,0.9999990047914219,9.952085781028686E-7
true,true,0.9999996492813843,0.9999996492813843
false,false,0.981435651161384,0.018564348838616018
false,false,0.9999991684719725,8.315280275450476E-7
false,false,0.9999531611157505,4.6838884249500445E-5
false,false,0.9418684051353043,0.05813159486469566
false,false,0.9999934339643937,6.56603560633684E-6
true,true,0.9999995262094424,0.9999995262094424
false,false,0.9999206375811163,7.936241888373274E-5
true,true,0.9999991113786666,0.9999991113786666
false,false,0.9959614084284943,0.004038591571505656
true,true,0.999999362445222,0.999999362445222
false,false,0.9999969225503125,3.0774496875274338E-6
false,false,0.79358626759188,0.20641373240812
true,true,0.9999997362957861,0.9999997362957861
false,false,0.9999965534211157,3.4465788842918954E-6
false,false,0.999992703620534,7.2963794659486325E-6
true,true,0.9999997342275291,0.9999997342275291
false,false,0.9999921107374141,7.88926258588063E-6
false,false,0.9999976496348298,2.350365170156188E-6
false,false,0.9999886105593374,1.1389440662590289E-5
false,false,0.9702116954151424,0.029788304584857594
false,false,0.9963853556788423,0.003614644321157656
true,true,0.9999962587751168,0.9999962587751168
true,true,0.9999986608009405,0.9999986608009405
false,false,0.9999983202686357,1.6797313643346357E-6
false,false,0.9999992188516695,7.811483304642763E-7
false,false,0.9999971202739206,2.8797260793744783E-6
false,true,0.758957525912283,0.758957525912283
true,true,0.9999990903056383,0.9999990903056383
false,false,0.9999780465104474,2.1953489552584138E-5
false,false,0.9996033387792853,3.966612207146891E-4
false,false,0.9999832332117312,1.676678826878497E-5
true,true,0.9999995549149481,0.9999995549149481
false,false,0.9999896702149137,1.0329785086304888E-5
false,false,0.9976858736703107,0.0023141263296893033
false,false,0.9997941755826535,2.058244173465118E-4
false,false,0.9999825653104626,1.743468953741001E-5
true,true,0.9999996207827699,0.9999996207827699
true,true,0.9999997279249181,0.9999997279249181
false,false,0.9979966667138236,0.002003333286176412
false,false,0.9999985855240018,1.414475998218201E-6
false,false,0.9996704912628672,3.295087371327776E-4
false,false,0.9999975175199627,2.4824800373135503E-6
false,false,0.9999962733607158,3.726639284162836E-6
true,false,0.266595885651742,0.7334041143482579
false,false,0.9999741325689183,2.58674310816831E-5
true,true,0.9999995034717697,0.9999995034717697
true,true,0.9999991845551669,0.9999991845551669
true,true,0.9999994693797762,0.9999994693797762
false,false,0.9999803976941358,1.9602305864174774E-5
true,true,0.9999915029349904,0.9999915029349904
false,false,0.672842448654373,0.32715755134562696
false,false,0.9999983719484532,1.628051546798126E-6
true,true,0.9999995243550795,0.9999995243550795
true,true,0.9999997589548293,0.9999997589548293
false,false,0.9999945352542717,5.464745728267495E-6
true,false,0.9684111204457571,0.031588879554242943
false,false,0.9999978431832648,2.1568167352103984E-6
false,false,0.7452361779940154,0.2547638220059846
false,false,0.999974031329285,2.59686707150264E-5
false,false,0.9999905578036651,9.44219633491894E-6
false,false,0.9999978683108869,2.1316891131162308E-6
false,false,0.9999970055590184,2.994440981618496E-6
false,false,0.9999689197295498,3.1080270450178915E-5
false,false,0.99966202057481,3.379794251899826E-4
false,false,0.9999885659828374,1.1434017162637033E-5
false,false,0.9998644792143757,1.3552078562428793E-4
false,false,0.9994374241615954,5.625758384045776E-4
false,false,0.9999620683777021,3.793162229792646E-5
false,false,0.9999982938167615,1.7061832384701603E-6
false,false,0.9753196483038987,0.024680351696101277
false,false,0.9996987961031184,3.0120389688159666E-4
false,false,0.9999921107374141,7.88926258588063E-6
false,false,0.9999206375811163,7.936241888373274E-5
false,false,0.9999991387186468,8.612813532371533E-7
false,false,0.9999916346686708,8.36533132919648E-6
false,false,0.9999992157943434,7.842056566342848E-7
false,false,0.999859630753038,1.4036924696203545E-4
false,false,0.7124322965567338,0.2875677034432662
false,false,0.9999988364834894,1.1635165105827738E-6
false,false,0.9998932091219479,1.0679087805209875E-4
false,false,0.9999989691813652,1.0308186347840476E-6
true,true,0.9999992575289761,0.9999992575289761
false,true,0.9612074090142129,0.9612074090142129
false,false,0.9999957106668903,4.2893331096971465E-6
false,false,0.9999990125361887,9.874638112750134E-7
false,false,0.9988619993801954,0.0011380006198046244
false,false,0.9976768374773686,0.002323162522631428
false,false,0.9999990047914219,9.952085781028686E-7
true,true,0.9999995335548806,0.9999995335548806
true,true,0.999999628117492,0.999999628117492
false,false,0.9099870289266672,0.09001297107333284
false,false,0.9999114656360666,8.853436393341241E-5
false,false,0.9999988589879097,1.141012090255522E-6
true,true,0.9999994693797762,0.9999994693797762
false,false,0.9967269350293283,0.003273064970671702
false,false,0.9999321169465373,6.788305346272505E-5
false,false,0.9999636636734976,3.633632650235086E-5
false,false,0.9994092895748282,5.90710425171781E-4
false,false,0.999999024040479,9.759595209768435E-7
false,false,0.9999991684719725,8.315280275450476E-7
false,false,0.9999979974631432,2.0025368567822E-6
false,false,0.9999968495709263,3.1504290737283114E-6
false,false,0.9597620573763841,0.04023794262361591
false,false,0.9999941142397181,5.885760281931773E-6
false,false,0.9999551310087572,4.486899124278576E-5
true,true,0.9999997513032363,0.9999997513032363
false,false,0.9999911644533919,8.83554660813246E-6
false,false,0.9999992003272853,7.9967271471304E-7
false,false,0.9999717010130109,2.829898698908373E-5
false,false,0.9999895891982483,1.0410801751681298E-5
true,true,0.9999994735090931,0.9999994735090931
false,false,0.8863220516026965,0.1136779483973035
true,true,0.9999982533558626,0.9999982533558626
false,false,0.9999563412204058,4.3658779594224484E-5
false,false,0.9997748317581435,2.251682418564771E-4
false,false,0.9999956431200162,4.356879983791195E-6
false,false,0.9989857368623073,0.0010142631376927058
true,true,0.9999995015284141,0.9999995015284141
true,true,0.9999996133033832,0.9999996133033832
false,false,0.9999642269958718,3.577300412815898E-5
true,true,0.9999994546704499,0.9999994546704499
false,false,0.9999951205284332,4.879471566798799E-6
false,false,0.9999896702149137,1.0329785086304888E-5
false,false,0.9999942505824241,5.749417575917626E-6
true,true,0.9999997413962861,0.9999997413962861
false,false,0.9999775259101457,2.247408985434074E-5
true,true,0.999999509256496,0.999999509256496
false,false,0.999606424406489,3.93575593511053E-4
true,true,0.999999730042223,0.999999730042223
false,false,0.9999734155163779,2.65844836221385E-5
false,false,0.9999946826556805,5.317344319522022E-6
true,true,0.999999628117492,0.999999628117492
false,false,0.9999771720028074,2.2827997192553795E-5
false,false,0.9999968124347837,3.1875652163337875E-6
false,false,0.9999975655353562,2.434464643763512E-6
true,true,0.9999996892805155,0.9999996892805155
false,false,0.9994956808828589,5.043191171411054E-4
false,false,0.9999970404452093,2.9595547906824393E-6
true,true,0.9999995818812767,0.9999995818812767
true,true,0.9838005407585442,0.9838005407585442
false,false,0.9999935609622007,6.4390377992884495E-6
true,true,0.9999993344532244,0.9999993344532244
false,false,0.9993081094330055,6.918905669944797E-4
true,true,0.9999996952903729,0.9999996952903729
false,false,0.9999980052702782,1.994729721843669E-6
false,false,0.9999986502974862,1.3497025137532148E-6
false,false,0.9993094585307,6.905414693000322E-4
true,true,0.9999996964783228,0.9999996964783228
true,true,0.9999996666466617,0.9999996666466617
true,true,0.9999990316354487,0.9999990316354487
false,false,0.9999992034449117,7.965550883337613E-7
true,true,0.9999995899684221,0.9999995899684221
false,false,0.9999799328481759,2.0067151824121332E-5
false,false,0.9191359030323201,0.08086409696767993
true,false,0.9981067742243998,0.001893225775600249
false,false,0.9999981551763079,1.844823692143116E-6
false,false,0.9999970976880146,2.902311985408801E-6
