dataset,id1,id2,label,vmScore,nmScore
football,football player infobox||13023222||280630696-0||position_🔗_extractedLink0,football player infobox||22201744||280562905-0||position_🔗_extractedLink0,false,0.11245451978819057,0.11503585220737957
football,football club infobox||1116791||8198422-0||body3,football club infobox||1116791||8198422-0||rightarm3,true,0.3966469821150187,4.840725778574523
football,football club infobox||5267713||54820294-0||leftarm3,football club infobox||5267713||54820294-0||socks3,true,0.13792695866498889,2.956220554694558
football,football club infobox||3435061||53579133-0||pattern_la2,football club infobox||3435061||53579133-0||pattern_ra2,true,0.3049361451815072,2.4305803842860727
football,football club infobox||2031713||15075119-0||shorts3,football club infobox||2031713||15075119-0||socks3,true,0.3130227630628891,1.5783494369048459
football,football club infobox||2199334||37746405-0||pattern_la2,football club infobox||2199334||37746405-0||pattern_ra2,true,0.3320947776813109,3.0718942824570723
football,football player infobox||18332884||224203307-0||manageryears2,football player infobox||18332884||224203307-0||years5,false,0.5456805377822072,1.8352377076791566
football,football player infobox||2514972||46567569-0||goals1,football player infobox||2514972||46567569-0||goals3,true,0.07613923797372402,0.7293361755797767
football,football club infobox||7432183||81307461-0||pattern_la2,football club infobox||7432183||81307461-0||pattern_ra2,true,0.4736149003358584,1.1990327446494842
football,football player infobox||2765739||76229203-0||goals14,infobox football biography||32152267||435314184-0||caps7,false,0.0711991106196821,0.037341952700528924
football,infobox football biography||46706227||662342474-0||club-update,infobox football biography||46759356||663308812-0||club-update,false,0.20150122358479292,0.0
football,football player infobox||1596818||94743463-0||caps8,football player infobox||19104222||235190392-0||goals7,false,0.0711991106196821,0.075536907808018
football,infobox football club||19890397||434029282-0||leftarm1,infobox football club||19890397||434029282-0||rightarm1,true,0.2651707444318228,0.3568421327101845
football,football club infobox||1114161||42242970-0||body1,football club infobox||1114161||42242970-0||leftarm1,false,0.10359811578431333,2.5475464871620614
football,infobox football biography||43489437||620104785-0||caps1,infobox football biography||43489437||620104785-0||goals1,true,0.07613923797372402,0.07613923797372402
football,football club infobox||8200305||367592419-0||body2,football club infobox||8200305||367592419-0||leftarm2,true,0.5150294223746158,1.9933218624014073
football,infobox football biography||36907269||510576289-0||goals1,infobox football biography||36907269||510576289-0||goals2,true,0.07613923797372402,0.938073338573869
football,infobox football biography||29320432||392399452-0||years5,infobox football biography||43757442||624423162-0||years5,false,0.1335735935046232,0.0
football,infobox football club||32126652||434920053-0||shorts1,infobox football club||32126652||434920053-0||socks1,true,0.0777353644107332,2.8587097300614026
football,football player infobox||24367932||314410691-0||years1,football player infobox||24367932||314410691-0||years3,false,0.09886334607287028,0.09886334607287028
football,football club infobox||22054844||278400478-0||leftarm2,football club infobox||22054844||278400478-0||socks2,true,0.0886976692314794,2.1337267164750955
football,football club infobox||4857583||88443092-0||pattern_la1,football club infobox||4857583||88443092-0||pattern_ra1,true,0.5533197170937344,4.272406297404751
football,infobox football club||40061823||565679527-0||pattern_b3,infobox football club||40061823||565679527-0||pattern_ra3,false,0.24465054211822598,2.012914657632959
football,football club infobox||2251600||15366551-0||rightarm3,football club infobox||2251600||15366551-0||socks3,true,0.15051650773637232,0.7947415279535073
football,football club infobox||1664787||63308834-0||pattern_la1,football club infobox||1664787||63308834-0||pattern_ra1,true,0.44218140811737683,2.3572961231999408
football,infobox football club season||49487501||705874561-0||body2,infobox football club season||49487501||705874561-0||socks2,true,0.1629494984958867,2.0215852346610217
football,football club infobox||6120799||65890575-0||leftarm1,football club infobox||6120799||65890575-0||rightarm1,true,0.3349968009633413,2.698943135406392
football,football player infobox||30245684||401629959-0||goals2,football player infobox||30245684||401629959-0||goals5,true,0.07613923797372402,0.3685179754744659
football,football player infobox||6718234||115164448-0||caps4,football player infobox||6718234||115164448-0||goals4,false,0.12135263813301302,1.8232643920575313
football,football club infobox||2199334||37746405-0||leftarm2,football club infobox||2199334||37746405-0||rightarm2,true,0.49767497722048737,3.0718942824570723
football,infobox football biography||23458835||299755395-0||caps6,infobox football biography||32994287||448679687-0||caps2,false,0.07054110057653651,0.031064782017329744
football,infobox football biography||15901842||193365193-0||clubs5_🔗_extractedLink0,infobox football biography||20941503||261762811-0||clubs4_🔗_extractedLink0,true,0.3121476800019224,0.34770991341972757
football,football club infobox||22263533||281453600-0||leftarm2,football club infobox||22263533||281453600-0||rightarm2,true,0.0846972520720718,2.457825018797484
football,football club infobox||32756664||445024881-0||season_🔗_extractedLink0,infobox football club||35739166||492041988-0||season_🔗_extractedLink0,false,0.31957005952566664,0.3182765529766561
football,infobox football club season||46724773||662663520-0||league topscorer,infobox football club season||46724773||662663520-0||season topscorer,false,0.4617413400907228,2.3744875870890967
football,football club infobox||187239||9162806-0||leftarm3,football club infobox||187239||9162806-0||shorts3,false,0.20445970332088093,2.658493693747571
football,football club infobox||3864199||119271839-0||rightarm2,football club infobox||3864199||119271839-0||shorts2,true,0.11867132992489637,2.5824621902129694
football,football player infobox||22086830||278911772-0||goals3,football player infobox||22086830||278911772-0||goals7,false,0.08034975690218635,0.4113190198789971
football,infobox football club||45428157||647566090-0||leftarm3,infobox football club||45428157||647566090-0||rightarm3,true,0.41639857175105505,0.5588611820878061
football,infobox football biography||43982645||627604240-0||pcupdate,infobox football biography||43983045||627608417-0||pcupdate,false,0.5014366552010259,0.0
football,football club infobox||3280497||98155837-0||pattern_la1,football club infobox||3280497||98155837-0||pattern_ra1,true,0.15827227564641635,3.6636673495607264
football,infobox football biography 2||27376516||323704238-0||goals6,infobox football biography||38639906||540366451-0||caps3,false,0.07054110057653651,0.0
football,infobox football league season||30111070||403169900-0||winners_🔗_extractedLink1,infobox football league season||33951044||465465959-0||winners_🔗_extractedLink1,false,0.22143520373721753,0.28356476777187706
football,infobox football club||32902787||447317796-1||body2,infobox football club||32902787||447317796-1||rightarm2,false,0.20839498926817912,0.9382263757296627
football,football club infobox||28901352||386096465-0||shorts1,football club infobox||28901352||386096465-0||socks1,true,0.37461548671227723,1.4910400308243295
football,football club infobox||26082037||342146062-0||pattern_b1,football club infobox||26082037||342146062-0||pattern_ra1,true,0.6524626378127287,3.402048697484629
football,football club infobox||3241800||41659192-0||season_🔗_extractedLink0,football club infobox||3792864||36054555-0||season_🔗_extractedLink0,false,0.11984234632083816,0.44551878358425406
football,football club infobox||3245657||35858164-0||pattern_la2,football club infobox||3245657||35858164-0||pattern_ra2,true,0.3320947776813109,2.751579836225221
football,football player infobox||26558478||349924567-0||caps2,football player infobox||26558478||349924567-0||goals5,false,0.07627818217661875,0.6865036395895687
football,football club infobox||599978||10293799-0||pattern_la3,football club infobox||599978||10293799-0||pattern_ra3,true,0.7017001424866278,3.4933724411508527
football,football club infobox||605020||22229829-0||pattern_la3,football club infobox||605020||22229829-0||pattern_ra3,true,0.3320947776813109,2.6818710122422313
football,football club infobox||5810259||61833452-0||rightarm3,football club infobox||5810259||61833452-0||shorts3,true,0.22443919263891982,1.628720566860962
football,infobox football club||6660066||508031906-0||pattern_b1,infobox football club||6660066||508031906-0||pattern_ra1,true,0.5789529072346009,2.910574452533959
football,football club infobox||28459922||380116123-0||season_🔗_extractedLink0,infobox football club||40340116||569964301-0||season_🔗_extractedLink0,false,0.21415548885670493,0.2059111762676851
football,football player infobox||24501599||316680735-0||years1,football player infobox||24501599||316680735-0||years7,false,0.09886334607287028,0.8897701146558326
football,football player infobox||18785752||230836926-0||caps8,football player infobox||18785752||230836926-0||goals8,false,0.06634008296312183,0.3250240537517043
football,football club infobox||1766663||18701546-0||season_🔗_extractedLink0,football club infobox||2152050||17976529-0||season_🔗_extractedLink0,false,0.4607461423215485,0.8711775729883973
football,infobox football biography||40341061||569980791-0||nationalcaps2,infobox football biography||41906847||594928801-0||nationalcaps4,false,0.0711991106196821,0.031064782017329744
football,infobox football biography||38737307||542483309-0||pcupdate,infobox football biography||40117898||566544893-0||pcupdate,false,0.14758424523977726,0.0
football,football club infobox||8359575||115760181-0||rightarm1,football club infobox||8359575||115760181-0||socks1,true,0.1501672915850749,2.362913345138438
football,infobox football club||4331224||206071424-0||pattern_la1,infobox football club||4331224||206071424-0||pattern_ra1,true,0.8567512035660181,3.629376525866335
football,infobox football biography||40013415||564971538-0||caps3,infobox football biography||40013415||564971538-0||goals4,true,0.07627818217661875,0.6865036395895687
football,infobox college football player||35206239||483718277-0||statvalue1,infobox college football player||35206239||483718277-0||statvalue2,false,0.2758697684593426,0.5705179490997287
football,football club infobox||830728||82734799-0||leftarm2,football club infobox||830728||82734799-0||rightarm2,true,0.36231757803422515,2.8117196065023693
football,football club infobox||79943||21430314-0||body2,football club infobox||79943||21430314-0||rightarm2,false,0.14755706131565238,1.5497512351760452
football,football player infobox||24470699||316157939-0||years7,football player infobox||27270387||360741542-0||years3,true,0.10596961860808976,0.0
football,football club infobox||20495543||255155507-0||leftarm1,football club infobox||20495543||255155507-0||rightarm1,true,0.3986664033342942,0.6844711468784671
football,football club infobox||4762994||52348602-0||body2,football club infobox||4762994||52348602-0||leftarm2,true,0.15530911926647495,1.5155485716011556
football,football club infobox||3893765||195016420-0||season_🔗_extractedLink0,football club infobox||3894094||133154421-0||season_🔗_extractedLink0,true,0.20381452029788996,0.0
football,football club infobox||1035876||9160210-0||pattern_la2,football club infobox||1035876||9160210-0||pattern_ra2,true,0.8247206748851964,3.124328278794011
football,infobox football club||14476032||557986510-0||rightarm2,infobox football club||14476032||557986510-0||socks2,true,0.08735431374377539,1.392162101608859
football,football club infobox||12689574||150154102-0||season,football club infobox||14491609||174736300-0||season,true,0.3109768915853686,0.0
football,infobox football biography||35890363||493655196-0||birth_place,infobox football biography||35890363||493655196-0||death_place,true,0.4617413400907228,2.554935686142712
football,football club infobox||3810913||193400923-0||pattern_la2,football club infobox||3810913||193400923-0||pattern_ra2,true,0.24381083557069286,2.0621295640346595
football,football club infobox||5588958||41616784-0||pattern_la1,football club infobox||5588958||41616784-0||pattern_ra1,true,0.5543985866560236,3.7777508625229537
football,football club infobox||1648563||14240608-0||leftarm1,football club infobox||1648563||14240608-0||rightarm1,true,0.4030354134661138,4.1162820816403
football,football club infobox||15903258||193382454-0||shorts1,football club infobox||15903258||193382454-0||socks1,true,0.14257346288236133,2.0384466710882307
football,football player infobox||30245684||401629959-0||caps4,football player infobox||30245684||401629959-0||goals7,true,0.07613923797372402,0.3685179754744659
football,football club infobox||5643187||79138748-0||body1,football club infobox||5643187||79138748-0||rightarm1,false,0.09595773655490158,0.8547069504031666
football,football club infobox||17874336||298010185-0||leftarm2,football club infobox||17874336||298010185-0||rightarm2,true,0.12836587405993533,3.941310355225518
football,football club infobox||1339199||99806550-0||pattern_la1,football club infobox||1339199||99806550-0||pattern_ra1,true,0.3917650288545709,3.7142388802593835
football,infobox football club||17021793||206900885-0||body2,infobox football club||17021793||206900885-0||socks2,true,0.18020966164200522,2.0696687632461463
football,infobox football club||7122120||337109109-0||leftarm1,infobox football club||7122120||337109109-0||rightarm1,true,0.0886976692314794,1.53547703561666
football,infobox football biography||43952933||627110690-0||pcupdate,infobox football biography||43953079||627112416-0||pcupdate,false,0.1464451567682293,0.0
football,football club infobox||564514||10141529-0||pattern_la1,football club infobox||564514||10141529-0||pattern_ra1,true,0.822441586927964,4.8293442043251
football,football club infobox||429092||9084230-0||shorts3,football club infobox||429092||9084230-0||socks3,true,0.32824410466749343,5.492285204702437
football,football club infobox||2661466||80722679-0||body1,football club infobox||2661466||80722679-0||rightarm1,true,0.11799280862713693,1.332304427846661
football,football club infobox||7033582||225954237-0||pattern_la2,football club infobox||7033582||225954237-0||pattern_so2,true,0.3205327947282218,2.751209352801615
football,football club infobox||451156||11359448-0||leftarm2,football club infobox||451156||11359448-0||rightarm2,true,0.9047268333028148,2.965849704099136
football,infobox football biography||43990104||627705240-0||pcupdate,infobox football biography||43990153||627706269-0||pcupdate,true,0.5102244615795133,0.04161200399584284
football,football club infobox||3921955||49880717-0||body2,football club infobox||3921955||49880717-0||rightarm2,true,0.0846972520720718,0.6077086229563095
football,infobox football biography||36721042||507397660-0||caps8,infobox football biography||36721042||507397660-0||goals8,false,0.06634008296312183,0.6869372024618634
football,infobox football biography||32666919||443474206-0||years3,infobox football biography||32667641||443478361-0||years2,false,0.1078972374139573,0.0
football,infobox football club||45428157||647566090-0||shorts2,infobox football club||45428157||647566090-0||socks2,false,0.1660286418836942,0.9441949718215314
football,football club infobox||1510446||13081155-0||body2,football club infobox||1510446||13081155-0||leftarm2,false,0.8248748967302946,3.0721274666896994
football,football club infobox||32780||13030984-0||pattern_la2,football club infobox||32780||13030984-0||pattern_ra2,true,1.082388025930928,2.902870805467259
football,infobox football club||4817154||361087794-0||body1,infobox football club||4817154||361087794-0||rightarm1,true,0.0846972520720718,1.6846144895444826
football,football club infobox||20261058||252429665-0||pattern_la1,football club infobox||20261058||252429665-0||pattern_ra1,true,0.09219009162814404,2.1621964584515556
football,football player infobox||16005511||194716992-0||years4,football player infobox||17252395||210003268-0||years3,true,0.10596961860808976,0.0
football,infobox football club||38668529||541613952-0||leftarm2,infobox football club||38668529||541613952-0||rightarm2,true,0.20571585104439374,1.3493923746910361
football,football club infobox||3792864||36054555-0||pattern_la1,football club infobox||3792864||36054555-0||pattern_ra1,true,0.1052319222392968,3.017218973580813
football,football club infobox||1004884||33005550-0||body1,football club infobox||1004884||33005550-0||leftarm1,true,0.18460206773778315,1.0091195430118416
football,football club infobox||6702022||135343441-0||pattern_b1,football club infobox||6702022||135343441-0||pattern_ra1,true,0.3941240834124464,2.268531748147464
football,football player infobox||6620316||242943069-0||clubs1,football player infobox||6620316||242943069-0||youthclubs4,true,0.2205797940193086,0.9341229625733358
football,football club infobox||9184866||126359798-0||pattern_la2,football club infobox||9184866||126359798-0||pattern_ra2,true,0.0846500741521585,1.2886844514724092
football,infobox football club||36133974||497505929-0||pattern_la3,infobox football club||36133974||497505929-0||pattern_ra3,true,0.5456805377822072,2.5322647070822364
football,infobox football biography||43774048||624707518-0||caps2,infobox football biography||43774048||624707518-0||goals2,false,0.06634008296312183,1.3490769726822114
football,football player infobox||29657520||397632272-0||caps4,football player infobox||29657520||397632272-0||goals1,true,0.07613923797372402,2.125540645655041
football,football club infobox||968856||15019511-0||rightarm1,football club infobox||968856||15019511-0||socks1,false,0.2682683659715531,2.691163345874817
football,football player infobox||22949070||292271927-0||position_🔗_extractedLink0,infobox football biography||6639021||292200058-0||position_🔗_extractedLink1,false,0.11245451978819057,0.0
football,football club infobox||2031713||15075119-0||leftarm3,football club infobox||2031713||15075119-0||shorts3,true,0.3130227630628891,1.5783494369048459
football,football player infobox||24420918||315287496-0||position_🔗_extractedLink0,football player infobox||24423162||315324319-0||position_🔗_extractedLink1,false,0.11245451978819057,0.0
football,football player infobox||21394736||268479542-0||goals5,infobox football biography||45514446||648935654-0||goals3,false,0.06634008296312183,0.06212956403465949
football,football player infobox||26558478||349924567-0||caps15,football player infobox||26558478||349924567-0||caps4,false,0.07627818217661875,0.6865036395895687
football,football player infobox||30245684||401629959-0||caps4,football player infobox||30245684||401629959-0||goals5,true,0.07613923797372402,0.3685179754744659
football,football club infobox||5658472||59894841-0||leftarm2,football club infobox||5658472||59894841-0||rightarm2,true,0.35417468952127273,0.8465087999482804
football,infobox football league season||33951044||465465959-0||winners_🔗_extractedLink0,infobox football league season||37802799||525879270-0||winners_🔗_extractedLink0,false,0.22143520373721753,0.283564767771877
football,infobox football club season||39110706||550338871-0||leftarm2,infobox football club season||39110706||550338871-0||socks2,true,0.2696635916956719,1.9294153842328385
football,infobox football club||30188999||404200825-0||body2,infobox football club||30188999||404200825-0||leftarm2,true,0.08169529166653186,1.636630977809244
football,football club infobox||3875712||194952512-0||season_🔗_extractedLink0,football club infobox||3882270||311635609-0||season_🔗_extractedLink0,false,0.2590725797717508,0.12491217816362551
football,infobox football biography||42662790||562259959-0||caps3,infobox football biography||49501708||706099511-0||goals1,false,0.07054110057653651,0.0
football,infobox football club||45428157||647566090-0||body1,infobox football club||45428157||647566090-0||leftarm1,true,0.1660286418836942,0.809231111955167
football,football player infobox||2800374||96537810-0||caps7,infobox football biography||14894366||180286686-0||caps5,false,0.07165787947117369,0.0
football,football player infobox||14775912||178852686-0||goals3,football player infobox||14775912||178852686-0||goals8,true,0.08471472793091102,1.0537697347050192
football,football club infobox||3921955||49880717-0||leftarm2,football club infobox||3921955||49880717-0||socks2,false,0.0846972520720718,0.6077086229563095
football,infobox football club||18539770||227200915-0||pattern_la1,infobox football club||18539770||227200915-0||pattern_ra1,true,0.5461950325116245,2.4244979329751426
football,football player infobox||23891813||306478098-0||goals4,infobox football biography||38390117||535987783-0||caps6,false,0.07054110057653651,0.07352097721239571
football,football club infobox||54097999||127716247-0||rightarm3,football club infobox||54097999||127716247-0||shorts3,true,0.4349589209325369,2.5864002776454225
football,football club infobox||732035||37518116-0||body2,football club infobox||732035||37518116-0||rightarm2,true,0.09276805891802102,2.092768058918021
football,football club infobox||2430883||68486575-0||body2,football club infobox||2430883||68486575-0||rightarm2,true,0.29444134521989496,0.717360698731425
football,infobox football club season||39574656||558262202-0||body2,infobox football club season||39574656||558262202-0||rightarm2,true,0.24771665774083657,1.2993208944172188
football,football club infobox||172334||10293476-0||leftarm3,football club infobox||172334||10293476-0||rightarm3,true,0.34069820049243704,3.0692954616344443
football,football club infobox||23789037||304888756-0||rightarm2,football club infobox||23789037||304888756-0||shorts2,true,0.31623812943962576,2.846143164956632
football,infobox football club||45428115||647565295-0||leftarm3,infobox football club||45428115||647565295-0||rightarm3,true,0.544840831234674,1.4777174381779687
football,football club infobox||1955822||371952394-0||leftarm2,football club infobox||1955822||371952394-0||shorts2,false,0.2955568357908735,0.8116164011892633
football,infobox football biography||35673333||490002659-0||caps7,infobox football biography||37597377||522330358-0||caps4,false,0.07340274447250517,0.0
football,football club infobox||990794||11697238-0||leftarm3,football club infobox||990794||11697238-0||socks3,false,0.9380541927152601,1.9692024731789854
football,football player infobox||14775912||178852686-0||caps2,football player infobox||14775912||178852686-0||caps5,true,0.18861380577994574,1.0537697347050192
football,football club infobox||5218707||54188149-0||shorts1,football club infobox||5218707||54188149-0||socks1,false,0.24363203457140628,2.4923451161563137
football,infobox football biography||14293376||172166386-0||caps4,infobox football biography||8222927||197634259-0||goals4,false,0.07054110057653651,0.03527530094579208
football,infobox football biography||30768178||412333907-0||position_🔗_extractedLink0,infobox football biography||30792334||412703792-0||position_🔗_extractedLink0,true,0.11245451978819057,0.16911577710211528
football,infobox football biography||41822484||593654387-0||club-update,infobox football biography||41822484||593654387-0||nationalteam-update,false,0.14145329013739655,0.6467799321209641
football,football club infobox||69438||10527888-0||body1,football club infobox||69438||10527888-0||rightarm1,true,0.346059042907597,0.37979657300463276
football,football club infobox||1515039||62031347-0||leftarm2,football club infobox||1515039||62031347-0||rightarm2,true,0.4167260233324525,3.6598155345919077
football,football player infobox||26558478||349924567-0||caps12,football player infobox||26558478||349924567-0||goals2,false,0.07627818217661875,0.6865036395895687
football,football player infobox||26558478||349924567-0||caps12,football player infobox||26558478||349924567-0||goals9,false,0.07627818217661875,0.6865036395895687
football,football club infobox||2074118||15761838-0||pattern_b2,football club infobox||2074118||15761838-0||pattern_la2,true,0.3320947776813109,0.9753882353546152
football,football club infobox||737608||10325142-0||rightarm2,football club infobox||737608||10325142-0||socks2,true,0.29980218763505495,3.3499239247897696
football,football club infobox||34599074||474931297-0||rightarm1,football club infobox||34599074||474931297-0||socks1,true,0.09745347888416436,1.0498341837838578
football,football club infobox||203434||8785806-0||shorts3,football club infobox||203434||8785806-0||socks3,true,0.1110963270127604,2.9950207865488157
football,football player infobox||20495784||255156966-0||clubs5_🔗_extractedLink0,infobox football biography||18411127||225258636-0||clubs5_🔗_extractedLink0,false,0.36914254014211806,0.24465054211822598
football,football club infobox||24763114||321044065-0||pattern_sh3,football club infobox||24763114||321044065-0||pattern_so3,true,0.3814638080968827,1.463013428989876
football,infobox college football player||34989925||480590454-0||statlabel1,infobox college football player||35144565||482826366-0||statlabel1,true,0.1329456734570477,0.18638869210397846
football,football club infobox||3647704||34251792-0||pattern_la2,football club infobox||3647704||34251792-0||pattern_ra2,true,0.08439788172358584,1.9054853862335952
football,football player infobox||5603749||78751057-0||goals9,infobox football biography 2||31368136||421971008-0||goals9,false,0.07120861193472973,0.0
football,football club infobox||4151358||93371638-0||body2,football club infobox||4151358||93371638-0||shorts2,false,0.1573173967414117,0.4414646820765174
football,football player infobox||24502358||316692816-0||years2,football player infobox||24502358||316692816-0||years3,false,0.09886334607287028,0.8897701146558326
football,football club infobox||680430||9353272-0||rightarm1,football club infobox||680430||9353272-0||socks1,false,0.3292945750104399,2.6204141594045467
football,infobox football club||36194664||498466340-0||shorts2,infobox football club||36194664||498466340-0||socks2,true,0.1622630503690821,2.610645884886474
football,football club infobox||36005539||495461954-0||leftarm1,football club infobox||36005539||495461954-0||rightarm1,true,0.12018888267663662,1.7181452354036237
football,football club infobox||2553861||81734939-0||leftarm2,football club infobox||2553861||81734939-0||socks2,false,0.1769909467044404,1.3989603805687072
football,football club infobox||12635730||149454087-0||pattern_la1,football club infobox||12635730||149454087-0||pattern_ra1,true,0.09288879370450023,1.2119675560192396
football,infobox football biography 2||28211579||376413844-0||caps8,infobox football biography||47092801||668896164-0||caps5,true,0.3693000878916893,0.0
football,infobox football biography||46251314||653905581-0||caps1,infobox football biography||46251314||653905581-0||goals1,true,0.07627818217661875,2.175836524182322
football,football club infobox||1056425||12336142-0||rightarm1,football club infobox||1056425||12336142-0||shorts1,true,0.40929466240543155,2.6885864008340334
football,football club infobox||1483667||23408585-0||leftarm2,football club infobox||1483667||23408585-0||rightarm2,true,0.679544543531052,4.956465799466606
football,football player infobox||29657520||397632272-0||goals3,football player infobox||29657520||397632272-0||goals4,true,0.07613923797372402,2.125540645655041
football,football player infobox||29657520||397632272-0||caps2,football player infobox||29657520||397632272-0||goals1,true,0.07613923797372402,2.125540645655041
football,football player infobox||22086830||278911772-0||caps6,football player infobox||22086830||278911772-0||goals2,false,0.08034975690218635,0.4113190198789971
football,football club infobox||1136820||8266230-0||body2,football club infobox||1136820||8266230-0||socks2,true,0.19932033418762282,0.9535698459757077
football,football player infobox||13414085||159967458-0||caps4,football player infobox||13414085||159967458-0||goals1,false,0.07613923797372402,0.5817898599942029
football,infobox football biography||45020096||642094317-0||nationalcaps1,infobox football biography||45020096||642094317-0||nationalgoals1,false,0.06634008296312183,0.5506545707023547
football,football club infobox||7243973||78919424-0||leftarm2,football club infobox||7243973||78919424-0||socks2,false,0.08169529166653186,3.5106240749041744
football,football player infobox||14775912||178852686-0||goals1,football player infobox||14775912||178852686-0||goals2,true,0.08471472793091102,1.0537697347050192
football,football club infobox||26195097||344005401-0||body1,football club infobox||26195097||344005401-0||rightarm1,false,0.0760938292609456,1.2911983930710205
football,football club infobox||1433871||10140411-0||body3,football club infobox||1433871||10140411-0||leftarm3,true,0.18682838715382083,1.2574543736528665
football,infobox football club season||47871280||681781915-0||pattern_la2,infobox football club season||47871280||681781915-0||pattern_sh2,false,0.21271822860934128,1.9291212341718151
football,football club infobox||9220808||104509640-0||body2,football club infobox||9220808||104509640-0||rightarm2,true,0.4330996939416608,2.9627705871127024
football,football club infobox||10965285||203681357-0||body2,football club infobox||10965285||203681357-0||rightarm2,true,0.0870561340816918,4.344021295132295
football,football club infobox||3668476||42486116-0||leftarm2,football club infobox||3668476||42486116-0||socks2,false,0.2744493304540544,2.5019996199179957
football,football club infobox||3574361||66484765-0||season_🔗_extractedLink0,football club infobox||3893765||195016420-0||season_🔗_extractedLink0,false,0.20381452029788996,0.09319434605198923
football,infobox football club||26381244||347045105-0||pattern_ra1,infobox football club||26381244||347045105-0||pattern_ra2,false,0.2757153241355557,2.2049042431600756
football,infobox football biography||18368219||473860022-0||goals6,infobox football biography||45276275||645195229-0||goals4,false,0.07054110057653651,0.0
football,football club infobox||5741868||60975221-0||leftarm1,football club infobox||5741868||60975221-0||rightarm1,true,0.07309186885540568,0.5604668429251596
football,football club infobox||9220808||104509640-0||body2,football club infobox||9220808||104509640-0||leftarm2,true,0.4330996939416608,2.9627705871127024
football,football club infobox||8359575||115760181-0||body1,football club infobox||8359575||115760181-0||leftarm1,true,0.1501672915850749,2.362913345138438
football,infobox football biography 2||28354741||378757055-0||goals6,infobox football biography||46376434||655900927-0||caps1,false,0.07120861193472973,0.0
football,infobox football biography||41494890||588254627-0||caps2,infobox football biography||41494890||588254627-0||goals7,false,0.09886334607287028,0.6358941839026425
football,football club infobox||599922||12570951-0||leftarm3,football club infobox||599922||12570951-0||rightarm3,true,0.3971767157129209,3.188951131743965
football,infobox football club||45607466||650348362-0||season,infobox football club||45608206||650357806-0||season,false,0.21751738836806842,0.0
football,football club infobox||6574749||82736343-0||pattern_la1,football club infobox||6574749||82736343-0||pattern_ra1,true,0.21186612602732455,1.5189146799797055
football,football club infobox||5230446||117301385-0||body1,football club infobox||5230446||117301385-0||rightarm1,true,0.3986941654339707,3.3431467727247086
football,infobox football club||47006854||667377059-0||pattern_b1,infobox football club||47006854||667377059-0||pattern_ra1,false,0.2660791532596192,0.7574873133249975
football,football club infobox||1035876||9160210-0||pattern_la3,football club infobox||1035876||9160210-0||pattern_ra3,true,0.5502853893760893,3.124328278794011
football,football player infobox||21397145||268519011-0||nationalcaps1,football player infobox||21397145||268519011-0||nationalgoals1,false,0.07613923797372402,0.18810806576725553
football,football player infobox||28145713||375328430-0||caps6,infobox football biography||29446154||394363672-0||caps7,false,0.07575865579571012,0.05963946209406301
football,infobox football biography||30766080||412294305-0||position_🔗_extractedLink0,infobox football biography||30768114||412332530-0||position_🔗_extractedLink0,false,0.11245451978819057,0.08302146974139599
football,football club infobox||6230182||115691568-0||leftarm2,football club infobox||6230182||115691568-0||rightarm2,true,0.505735911078087,1.5050383682235986
football,football club infobox||22559676||286033766-0||rightarm1,football club infobox||22559676||286033766-0||shorts1,true,0.3843288141103921,1.5608770545419042
football,infobox football club||40174926||567496215-0||pattern_b2,infobox football club||40174926||567496215-0||pattern_la2,false,0.22318094632896535,0.6751527635710741
football,infobox football biography||43742749||624204386-0||club-update,infobox football biography||43848145||625953829-0||pcupdate,false,0.1274334081213634,0.0
football,football club infobox||14482890||174598669-0||leftarm1,football club infobox||14482890||174598669-0||rightarm1,true,0.23199501194352756,2.272358031830546
football,football club infobox||1438835||9717969-0||leftarm1,football club infobox||1438835||9717969-0||rightarm1,true,0.18295600590860475,2.3426362851642475
football,infobox football biography||18956188||233222906-0||caps9,infobox football biography||18956188||233222906-0||goals10,false,0.07613923797372402,0.4568354278423441
football,football player infobox||19837766||246179638-0||clubs3_🔗_extractedLink0,football player infobox||22945851||292215752-0||clubs4_🔗_extractedLink0,false,0.24519405494277097,0.031064782017329744
football,football club infobox||314933||8713619-0||leftarm2,football club infobox||314933||8713619-0||rightarm2,true,0.8061380540696416,3.60684257488618
football,football club infobox||3417993||51324339-0||shorts2,football club infobox||3417993||51324339-0||socks2,true,0.08169529166653186,4.3893413293146235
football,football club infobox||13108403||155841301-0||body2,football club infobox||13108403||155841301-0||socks2,false,0.18283983193321515,3.0472963399486463
football,football club infobox||38959827||547722350-0||league,football club infobox||38974401||548026574-0||league,false,0.2506336942521211,0.3703321804118949
football,infobox football biography||37667394||523457990-0||goals1,infobox football biography||37667394||523457990-0||goals2,false,0.06634008296312183,0.6784907829242116
football,infobox football biography||47824390||681155425-0||ntupdate,infobox football biography||47824390||681155425-0||pcupdate,true,0.18687700138095298,0.5519194525767283
football,infobox football biography||43530767||620799099-0||years1,infobox football biography||43531586||620816388-0||years1,false,0.14555613991582353,0.06634008296312183
football,football player infobox||28916423||386338526-0||years2,infobox football biography||28390888||379330037-0||years2,false,0.10867029261736813,0.0
