dataset,id1,id2,label,vmScore,nmScore
politics,infobox officeholder||31022538||416161610-0||term_start,infobox officeholder||31022546||416161743-0||term_start,false,0.19843682852708616,0.1434527492095351
politics,infobox election||22194076||280482234-0||image1,infobox election||22195900||280495667-0||image1,true,0.38893533481701237,0.3948410253419139
politics,infobox election||22309899||282213513-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox_president||24102615||65158849-0||predecessor8,infobox_president||24102615||65158849-0||successor2,false,0.3233408935654847,4.055047447302859
politics,infobox election||34196903||467904332-0||party2,infobox election||34436108||472301532-0||party1,true,0.18853465139214776,0.0
politics,infobox election||19753672||330779265-0||map_caption,infobox election||20186684||251426159-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||2711562||222444113-0||image1,infobox election||2728081||222445772-0||image1,false,0.7317065537373741,0.7317065537373741
politics,infobox election||24575637||317910864-0||map_caption,infobox election||8915985||248311314-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox_president||1722520||221574373-0||order,infobox_president||441860||221032158-0||order2,false,0.4573965956715891,0.0
politics,infobox politician||10383399||119207340-0||honorific-prefix,infobox_politician||13656254||335937394-0||honorific-prefix,false,0.17768988614950965,0.0
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580514||301691353-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox officeholder||23580242||301687011-0||nationality,infobox officeholder||23580735||301694541-0||nationality,false,0.2500186761590887,0.0
politics,infobox election||23687044||650785891-0||seats_for_election,infobox election||23748449||651252518-0||seats_for_election,true,0.19195872000656014,0.0
politics,infobox election||34446541||472471157-0||leaders_seat1_🔗_extractedLink0,infobox election||34446541||472471157-0||leaders_seat5_🔗_extractedLink0,true,0.4366092621247861,2.2602130977164885
politics,infobox election||34348658||471519398-0||candidate5,infobox election||34358551||475284830-0||candidate5,false,0.23126107971696025,0.0
politics,infobox election||20187189||251433046-0||image2,infobox election||20550380||255957078-0||image1,false,0.20762832814114943,0.44925715337668176
politics,infobox election||24724689||320402426-0||map_caption,infobox election||2514808||241618104-0||map_caption,false,0.20774444072825415,0.0
politics,infobox officeholder||9081638||579990299-0||nationality,infobox officeholder||9355082||579245568-0||nationality,false,0.458323243013528,0.0
politics,infobox election||16078126||251422848-0||map_caption,infobox election||7176159||241650315-0||map_caption,false,0.13264999661648244,0.0
politics,infobox_politician||16391452||199277233-0||honorific-prefix_🔗_extractedLink0,infobox_politician||4190830||200116680-0||honorific-prefix_🔗_extractedLink0,false,0.2590725797717508,0.07172637460476755
politics,infobox officeholder||23580353||301688979-0||honorific-prefix,infobox officeholder||23580573||301692057-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||621251||241857229-0||posttitle,infobox election||794115||241447861-0||posttitle,true,0.21952148012603495,0.0
politics,infobox officeholder||25231691||328396105-0||order_🔗_extractedLink0,infobox officeholder||25513373||334696214-0||order_🔗_extractedLink0,true,0.30102999566398114,0.30102999566398114
politics,infobox officeholder||23580040||301683245-0||honorific-prefix,infobox officeholder||23580252||301687157-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||34353359||470893005-0||image1_🔗_extractedLink0,infobox election||34459779||475283119-0||image1_🔗_extractedLink0,true,0.18578235424716513,0.0
politics,infobox election||2751124||246636833-0||image1_🔗_extractedLink0,infobox election||8990993||246642203-0||image1_🔗_extractedLink0,false,0.5456805377822072,0.0
politics,infobox officeholder||23580361||301689127-0||honorific-prefix,infobox officeholder||23580413||301689978-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox politician||46955114||666536119-0||constituency,infobox politician||46955774||666546294-0||constituency,true,0.3432314663514957,0.0
politics,infobox officeholder||23580242||301687011-0||honorific-prefix,infobox officeholder||23580766||301695046-0||honorific-prefix,false,0.24911699582944014,0.21517912381430265
politics,infobox election||2546690||241615821-0||map_caption,infobox election||2966469||222612690-0||map_caption,false,0.14026273811772116,0.0
politics,infobox politician||1840138||245311585-0||nationality,infobox politician||5563703||245403938-0||nationality,false,0.16729118885891153,0.0
politics,infobox election||34200076||467963370-0||party1,infobox election||34436108||472301532-0||after_party,true,0.18853465139214776,0.18853465139214776
politics,infobox election||34435337||472293624-0||after_party,infobox election||34436108||472301532-0||party1,true,0.18853465139214776,0.754138605568591
politics,infobox election||24575637||317910864-0||map_caption,infobox election||28358227||378824199-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox officeholder||23580355||301689043-0||honorific-prefix,infobox officeholder||23580413||301689978-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||24739641||320661946-0||map_caption,infobox election||24765242||321078790-0||map_caption,false,0.13264999661648244,0.17936851254773017
politics,infobox_politician||2706373||172834772-0||term_start2,infobox_politician||2706373||172834772-0||term_start3,false,0.5288519029729251,4.492679171574826
politics,infobox officeholder||23580725||301694370-0||honorific-prefix,infobox officeholder||23580772||301695142-0||honorific-prefix,false,0.149131075790636,0.035863187302383776
politics,infobox election||20464223||345219355-0||image2,infobox election||26273322||345266895-0||image3,true,0.43067655807339306,0.07172637460476755
politics,infobox politician||9863212||113202674-0||office,infobox politician||9944636||114090145-0||office,false,0.285889992536776,0.43067655807339306
politics,infobox election||34436108||472301532-0||party1,infobox election||34437056||472312196-0||party1,true,0.18853465139214776,0.3432314663514957
politics,infobox election||34348544||475284083-0||image5,infobox election||34358551||475284830-0||image5,false,0.1850166895655505,0.0945916948420573
politics,infobox_politician||4804639||78594918-0||office1_🔗_extractedLink0,infobox_politician||4804639||78594918-0||office2_🔗_extractedLink0,false,0.6201697639389279,3.965478228953285
politics,infobox election||24572279||317862064-0||map_caption,infobox election||25327323||329932867-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34348432||475283626-0||home_state1,infobox election||34348503||475284166-0||home_state1,false,0.2198282663596423,0.09394295655009044
politics,infobox election||31914470||431371463-0||seats_before5,infobox election||31914470||431371463-0||swing4,false,0.2102975566114178,2.942004110348792
politics,infobox election||3611544||234577650-0||image1_🔗_extractedLink0,infobox election||3611558||234633844-0||image1_🔗_extractedLink0,true,0.3537561173292225,0.6707571689373621
politics,infobox_politician||16320473||198528829-0||office_🔗_extractedLink0,infobox_politician||7600580||200271855-0||office_🔗_extractedLink0,true,0.34770991341972757,0.37275637026874875
politics,infobox election||19753672||330779265-0||map_caption,infobox election||20600070||362163933-0||map_caption,false,0.13264999661648244,0.10758956190715133
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580790||301695418-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||20468206||254851356-0||image2_🔗_extractedLink0,infobox election||20573232||256303461-0||image1_🔗_extractedLink0,false,0.26715184090720256,0.6065504007262288
politics,infobox election||3214187||247896548-0||map_caption,infobox election||3373684||257770749-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||32034095||581006893-0||image1,infobox election||41315010||585278145-0||image1,true,0.43067655807339306,0.0
politics,infobox election||34445459||472453835-0||leaders_seat4_🔗_extractedLink0,infobox election||34446541||472471157-0||leaders_seat5_🔗_extractedLink0,true,0.4366092621247861,0.3839174400131203
politics,infobox election||12830585||241438493-0||map_caption,infobox election||20971297||262233450-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||5194296||369915852-0||birth_place_🔗_extractedLink2,infobox politician||555489||83418890-0||birth_place_🔗_extractedLink2,false,0.26131428717402805,0.0
politics,infobox election||1286662||304004539-0||seats_for_election,infobox election||2014811||304006416-0||seats_for_election,false,0.8889998010869211,0.0
politics,infobox election||20186684||251426159-0||map_caption,infobox election||8647132||362164967-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||621251||241857229-0||posttitle,infobox election||804516||241912012-0||posttitle,true,0.21952148012603495,0.0
politics,infobox_president||24102615||65158849-0||predecessor9,infobox_president||24102615||65158849-0||successor8,false,0.7317065537373741,4.055047447302859
politics,infobox election||34348560||514344493-0||image2_🔗_extractedLink0,infobox election||36416520||502073885-0||image1_🔗_extractedLink0,true,0.23363514195571042,0.2102326092800763
politics,infobox officeholder||30778823||418291680-0||nationality,infobox politician||1479220||288614249-0||nationality,false,0.16000325011364872,0.07172637460476755
politics,infobox election||34196812||467902270-0||party1,infobox election||34432911||472260921-0||party1,true,0.18853465139214776,0.0
politics,infobox officeholder||23580252||301687157-0||honorific-prefix,infobox officeholder||23580392||301689587-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||11049237||604766871-0||image1,infobox election||22348601||604768356-0||image1,false,0.30102999566398114,0.5456805377822072
politics,infobox politician||11006251||265194887-0||nationality,infobox politician||1326877||342322813-0||nationality,true,0.16000325011364872,0.0945916948420573
politics,infobox officeholder||523977||359744261-0||office,infobox politician||427535||212882623-0||office4,true,0.702973785131754,0.11984234632083816
politics,infobox officeholder||23580353||301688979-0||honorific-prefix,infobox officeholder||23580372||301689268-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580685||301693817-0||honorific-prefix,infobox officeholder||23580725||301694370-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||34348642||519814277-0||image2_🔗_extractedLink0,infobox election||34372433||471234449-0||image2_🔗_extractedLink0,true,0.0,0.0
politics,infobox election||23849335||340562173-0||image1_🔗_extractedLink0,infobox election||23852460||340562591-0||image1_🔗_extractedLink0,false,0.49298871567054126,0.0
politics,infobox election||1345580||416397734-0||before_party,infobox election||7891439||405686664-0||after_party,true,0.19195872000656014,0.07172637460476755
politics,infobox election||20588112||256531398-0||map_caption,infobox election||3120253||242880697-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||24572279||317862064-0||map_caption,infobox election||7908729||281970580-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||24739641||320661946-0||map_caption,infobox election||25518583||333143390-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||10485537||250641354-0||map_caption,infobox election||7176159||241650315-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||24402671||355141294-0||order4,infobox officeholder||24402671||355141294-0||order7,true,0.43067655807339306,2.430676558073393
politics,infobox election||1053609||246583941-0||posttitle,infobox election||794020||241549400-0||posttitle,true,0.21952148012603495,0.035863187302383776
politics,infobox politician||9939550||114070495-0||office,infobox politician||9944654||114086857-0||office,false,0.285889992536776,0.07172637460476755
politics,infobox_politician||25497707||332802298-0||term_start,infobox_politician||25539973||333637427-0||term_start,false,0.18979836080133616,0.1434527492095351
politics,infobox officeholder||23580577||301692101-0||honorific-prefix,infobox officeholder||23580727||301694421-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox officeholder||31022075||416155366-0||nationality,infobox politician||12461379||225695272-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||22752595||289082750-0||image1,infobox election||22753245||289095016-0||image2,false,0.43707470140133015,0.16604764621593782
politics,infobox politician||12593410||148937166-0||nationality,infobox politician||1474271||283948824-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||46521680||659210145-0||image1_🔗_extractedLink0,infobox election||46525367||659272670-0||image1_🔗_extractedLink0,true,0.3486379513483997,0.33991718307631624
politics,infobox officeholder||23512811||300626621-0||honorific-prefix,infobox officeholder||23580274||301687387-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||7900630||416402413-0||posttitle,infobox election||7900673||416403037-0||title,false,0.12225074740997816,0.21517912381430265
politics,infobox politician||10383399||119207340-0||honorific-prefix,infobox_politician||13656794||336144165-0||honorific-prefix,false,0.17768988614950965,0.0
politics,infobox_politician||4804639||78594918-0||office1,infobox_politician||4804639||78594918-0||office2,false,0.7527321753999217,2.212746053553363
politics,infobox officeholder||23580028||301682971-0||honorific-prefix,infobox officeholder||23580530||301691470-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||524278||246458890-0||posttitle,infobox election||943511||246462423-0||posttitle,true,0.21952148012603495,0.0
politics,infobox election||34435885||472298818-0||before_party,infobox election||34437056||472312196-0||before_party,true,0.18853465139214776,0.3432314663514957
politics,infobox officeholder||30778823||418291680-0||nationality,infobox officeholder||31021366||416144881-0||nationality,true,0.16000325011364872,0.0
politics,infobox election||20127514||250520511-0||map_caption,infobox election||20424014||254379315-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580407||301689828-0||honorific-prefix,infobox officeholder||23580702||301694064-0||honorific-prefix,false,0.149131075790636,0.2127226573944403
politics,infobox officeholder||23580242||301687011-0||honorific-prefix,infobox officeholder||23580790||301695418-0||honorific-prefix,false,0.24911699582944014,0.07172637460476755
politics,infobox election||794065||241465659-0||posttitle,infobox election||943511||246462423-0||posttitle,false,0.21952148012603495,0.0
politics,infobox election||37527878||521138198-0||image1,infobox election||37527951||521139485-0||image2,false,0.38357310072211137,0.6020599913279623
politics,infobox election||40527||149904425-0||turnout,infobox election||40529||149902940-0||turnout,false,0.43067655807339306,0.0
politics,infobox officeholder||508047||349933747-0||office4,infobox officeholder||508047||349933747-0||office6,false,0.18139248443847644,2.8002392783552446
politics,infobox election||22309899||282213513-0||map_caption,infobox election||3373684||257770749-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||7917896||343754633-0||map_caption,infobox election||8915985||248311314-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580727||301694421-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox_politician||395896||149929042-0||birth_place,infobox_politician||395896||149929042-0||death_place,true,0.43067655807339306,2.5140770031019226
politics,infobox officeholder||23580449||301690571-0||honorific-prefix,infobox officeholder||23580775||301695188-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||793999||241602261-0||posttitle,infobox election||794020||241549400-0||posttitle,true,0.21952148012603495,0.4665397453757768
politics,infobox election||3886489||210096484-0||seats_for_election,infobox election||5635451||211639798-0||seats_for_election,true,0.24465054211822598,0.035863187302383776
politics,infobox election||20196796||251586861-0||image2,infobox election||20453681||254731859-0||image1,false,0.2902382039015875,0.0
politics,infobox officeholder||23580040||301683245-0||honorific-prefix,infobox officeholder||23580331||301688490-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||2546690||241615821-0||map_caption,infobox election||3214187||247896548-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34445459||472453835-0||leaders_seat2,infobox election||34446541||472471157-0||leaders_seat2,true,0.47821381579953903,0.3839174400131203
politics,infobox officeholder||19830743||600753066-0||death_place,infobox officeholder||2152264||600758286-0||death_place,false,0.43067655807339306,0.0
politics,infobox election||34197812||467919803-0||party1,infobox election||34436347||472303684-0||party2,false,0.18853465139214776,0.0
politics,infobox election||524278||246458890-0||posttitle,infobox election||626478||222568656-0||posttitle,true,0.21952148012603495,0.0
politics,infobox politician||46954768||666530541-0||constituency,infobox politician||46955234||666538025-0||constituency,true,0.3432314663514957,0.0
politics,infobox officeholder||23580355||301689043-0||honorific-prefix,infobox officeholder||23580753||301694799-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||20350118||253502895-0||image1,infobox election||20453681||254731859-0||image1,false,0.2902382039015875,0.21763511195175994
politics,infobox election||16078126||251422848-0||map_caption,infobox election||19753672||330779265-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580174||301685416-0||nationality,infobox officeholder||23580542||301691644-0||nationality,false,0.2500186761590887,0.0
politics,infobox_politician||7987560||142236766-0||term_end,infobox_politician||7987560||142236766-0||term_start2,false,0.7317065537373741,3.0327365494013554
politics,infobox election||20524090||255550598-0||image1,infobox election||20539826||255786265-0||image1,false,0.2902382039015875,0.21763511195175994
politics,infobox election||20186684||251426159-0||map_caption,infobox election||22183428||280321685-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||2668401||420613469-0||seats_for_election,infobox election||2668405||420612771-0||seats_for_election,false,0.5456805377822072,0.0
politics,infobox officeholder||31021366||416144881-0||nationality,infobox officeholder||5159963||416832647-0||nationality,false,0.16000325011364872,0.0
politics,infobox officeholder||41662853||610128177-0||honorific-suffix,infobox officeholder||42863470||610133040-0||honorific-suffix,true,0.3312362494937643,0.0
politics,infobox election||7900604||416401047-0||posttitle,infobox election||7900630||416402413-0||title,false,0.12225074740997816,0.12225074740997816
politics,infobox election||21147139||264888265-0||map_caption,infobox election||3433802||228104317-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34197812||467919803-0||after_party,infobox election||34198017||467924165-0||party1,true,0.18853465139214776,0.3770693027842955
politics,infobox election||34317824||501967020-0||image1_🔗_extractedLink0,infobox election||34358373||471039864-0||image1_🔗_extractedLink0,true,0.0,0.08904703297070762
politics,infobox election||34317824||470279975-0||image5,infobox election||34348512||475284682-0||image5,false,0.1850166895655505,0.27682040089029547
politics,infobox officeholder||37178268||515368648-0||honorific-prefix,infobox officeholder||37178406||515371091-0||honorific-prefix,true,0.17524260190660962,0.5456805377822072
politics,infobox election||34348658||471519398-0||candidate4,infobox election||34459824||475283902-0||candidate4,false,0.21843339252924135,0.10902239336941597
politics,infobox election||34358411||475285001-0||home_state4,infobox election||34358551||475284830-0||home_state4,false,0.21291583287104604,0.0
politics,infobox election||37527951||521139485-0||image2,infobox election||37528140||521142160-0||image1,true,0.38357310072211137,0.30102999566398114
politics,infobox election||32293622||437526189-0||image1_🔗_extractedLink0,infobox election||34135196||466846700-0||image2_🔗_extractedLink0,false,0.42620430205043114,0.0
politics,infobox officeholder||23580245||301687048-0||honorific-prefix,infobox officeholder||23580496||301691174-0||honorific-prefix,false,0.149131075790636,0.10758956190715133
politics,infobox officeholder||23580252||301687157-0||honorific-prefix,infobox officeholder||23580441||301690412-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox election||17444615||250963198-0||map_caption,infobox election||21147139||264888265-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34348560||514344493-0||image2_🔗_extractedLink0,infobox election||34358373||506216249-0||image2_🔗_extractedLink0,true,0.23363514195571042,0.0
politics,infobox monarch||148205||119504598-0||religion_🔗_extractedLink0,infobox monarch||44319||119508792-0||religion_🔗_extractedLink0,false,0.49298871567054126,0.035863187302383776
politics,infobox election||18807378||231195565-0||map_caption,infobox election||5915340||241909956-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||20300151||252875850-0||image1,infobox election||20539685||255783775-0||image2,false,0.20762832814114943,0.29407848647500645
politics,infobox officeholder||23580174||301685416-0||honorific-prefix,infobox officeholder||23580772||301695142-0||honorific-prefix,false,0.149131075790636,0.035863187302383776
politics,infobox election||20127514||250520511-0||map_caption,infobox election||24739641||320661946-0||map_caption,false,0.13264999661648244,0.10758956190715133
politics,infobox politician||11452225||283743156-0||nationality,infobox politician||1326877||342322813-0||nationality,false,0.16000325011364872,0.2425534217735158
politics,infobox officeholder||23579370||301670524-0||honorific-prefix,infobox officeholder||23580775||301695188-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||2724262||255032992-0||seats_for_election,infobox election||506244||222700437-0||seats_for_election,true,0.1572932473495469,0.0
politics,infobox officeholder||23579370||301670524-0||honorific-prefix,infobox officeholder||23580735||301694541-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||34348560||475284022-0||image1_🔗_extractedLink0,infobox election||34358482||475285378-0||image1_🔗_extractedLink0,true,0.1815537599322052,0.0945916948420573
politics,infobox politician||46955234||666538025-0||constituency,infobox politician||46955774||666546294-0||constituency,true,0.3432314663514957,0.0
politics,infobox election||28358190||378823526-0||map_caption,infobox election||7908729||281970580-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||34198017||467924165-0||party1,infobox election||34437056||472312196-0||after_party,true,0.18853465139214776,0.0
politics,infobox officeholder||31019794||416120593-0||nationality,infobox officeholder||31020388||416129868-0||nationality,true,0.16000325011364872,0.0
politics,infobox election||19753435||342537697-0||map_caption,infobox election||7917896||343754633-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||3575816||377227149-0||primeminister1,infobox politician||11463321||242238798-0||primeminister1,false,0.2948330120485137,0.0
politics,infobox election||1341738||224007776-0||image1,infobox election||1341865||224049160-0||image1,false,0.5456805377822072,0.5137760492173442
politics,infobox election||22296419||282009249-0||map_caption,infobox election||28357895||378818794-0||map_caption,false,0.13264999661648244,0.0
politics,infobox politician||9941459||114074305-0||office,infobox politician||9944636||114090145-0||office,false,0.285889992536776,0.0
politics,infobox officeholder||23580135||301684741-0||honorific-prefix,infobox officeholder||23580725||301694370-0||honorific-prefix,false,0.149131075790636,0.035863187302383776
politics,infobox election||34198184||467926774-0||party2,infobox election||34437056||472312196-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||34200076||467963370-0||before_party,infobox election||34435337||472293624-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||19753672||330779265-0||map_caption,infobox election||28099244||374568360-0||map_caption,false,0.13264999661648244,0.10758956190715133
politics,infobox officeholder||23580256||301687215-0||honorific-prefix,infobox officeholder||23580355||301689043-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||20971297||262233450-0||map_caption,infobox election||22293087||281960998-0||map_caption,false,0.14026273811772116,0.0
politics,infobox_president||68997||74848021-0||order_🔗_extractedLink0,infobox_president||945885||79129331-0||order_🔗_extractedLink0,false,0.3233408935654847,0.0
politics,infobox officeholder||23580245||301687048-0||honorific-prefix,infobox officeholder||23580353||301688979-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||3433802||228104317-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||287156||408802376-0||nationality,infobox politician||11437289||284393752-0||nationality,false,0.16729118885891153,0.0
politics,infobox_politician||8934043||100856985-0||birth_place,infobox_politician||8934043||100856985-0||residence,false,0.4665397453757768,1.8259629408992613
politics,infobox election||20424014||254379315-0||image1,infobox election||20524090||255550598-0||image1,true,0.2902382039015875,0.21763511195175994
politics,infobox election||7900649||416402753-0||posttitle,infobox election||7900673||416403037-0||title,false,0.12225074740997816,0.5103540387377392
politics,infobox election||37527796||521136849-0||election_name,infobox election||37527878||521138198-0||previous_election,true,0.30102999566398114,0.4718570428327294
politics,infobox officeholder||23579382||301670654-0||honorific-prefix,infobox officeholder||23580643||301693165-0||honorific-prefix,true,0.24911699582944014,0.0
politics,infobox election||22183428||280321685-0||map_caption,infobox election||8579673||263391939-0||map_caption,false,0.13264999661648244,0.035863187302383776
politics,infobox election||19753672||330779265-0||map_caption,infobox election||28357895||378818794-0||map_caption,false,0.13264999661648244,0.10758956190715133
politics,infobox officeholder||23580503||301691224-0||honorific-prefix,infobox officeholder||23580737||301694588-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||28302318||377899948-0||map_caption,infobox election||28302968||377909461-0||map_caption,false,0.13264999661648244,0.0
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580643||301693165-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||22195900||280495667-0||image1,infobox election||22196920||280509060-0||image2,true,0.1442847926987864,0.4512204788876691
politics,infobox politician||9937507||114102052-0||office,infobox politician||9939550||114070495-0||office,false,0.285889992536776,0.035863187302383776
politics,infobox election||27939062||371727041-0||party4,infobox election||27939138||371728604-0||party4,true,0.458323243013528,0.0
politics,infobox election||20971297||262233450-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||34348642||475285446-0||image4,infobox election||34459824||475283902-0||image4,false,0.18298998952079806,0.0945916948420573
politics,infobox officeholder||28776485||416511950-0||nationality,infobox officeholder||31021706||416149395-0||nationality,false,0.16000325011364872,0.0
politics,infobox election||1040222||246471436-0||image1,infobox election||524238||246575735-0||image2,true,0.5137760492173442,0.7332975293433792
politics,infobox election||20588112||256531398-0||map_caption,infobox election||629939||243531559-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||1040222||246471436-0||posttitle,infobox election||524238||246575735-0||posttitle,true,0.21952148012603495,1.0275520984346884
politics,infobox election||1286662||304004539-0||image5_🔗_extractedLink0,infobox election||2014811||304006416-0||image4_🔗_extractedLink0,false,0.31468259797065984,0.0
politics,infobox election||20524090||255550598-0||map_caption,infobox election||27881051||370662352-0||map_caption,false,0.13264999661648244,0.0
politics,infobox election||1041862||246567915-0||posttitle,infobox election||399279||238476434-0||posttitle,true,0.21952148012603495,0.0
politics,infobox political party||37654687||523230943-0||seats2_title_🔗_extractedLink0,infobox political party||41293409||584920177-0||seats1_title_🔗_extractedLink0,false,0.7317065537373741,0.0
politics,infobox officeholder||23580245||301687048-0||honorific-prefix,infobox officeholder||23580685||301693817-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580407||301689828-0||honorific-prefix,infobox officeholder||23580725||301694370-0||honorific-prefix,true,0.149131075790636,0.035863187302383776
politics,infobox officeholder||23580485||301691036-0||honorific-prefix,infobox officeholder||23580778||301695245-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||34348512||475284682-0||image5,infobox election||34348658||471519398-0||image5,false,0.1850166895655505,0.0
politics,infobox election||21147139||264888265-0||map_caption,infobox election||4641765||242984337-0||map_caption,false,0.14026273811772116,0.0
politics,infobox election||798360||241930091-0||leader4,infobox election||804516||241912012-0||leader4,false,0.7317065537373741,0.0
politics,infobox officeholder||5962511||237650320-0||predecessor3,infobox officeholder||5962511||237650320-0||predecessor4,false,0.3233408935654847,2.574129307282928
politics,infobox politician||13214154||280725272-0||office_🔗_extractedLink1,infobox politician||22212125||280722176-0||office_🔗_extractedLink1,true,0.36914254014211806,0.7998190982155111
politics,infobox officeholder||23580514||301691353-0||honorific-prefix,infobox officeholder||23580577||301692101-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox election||17444615||250963198-0||map_caption,infobox election||4641765||242984337-0||map_caption,false,0.14026273811772116,0.0
politics,infobox officeholder||23580355||301689043-0||honorific-prefix,infobox officeholder||23580685||301693817-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox officeholder||23580144||301684917-0||honorific-prefix,infobox officeholder||23580577||301692101-0||honorific-prefix,false,0.24911699582944014,0.0
politics,infobox officeholder||39374043||554852970-0||term_end2,infobox officeholder||39374043||554852970-0||term_start3,false,0.5075064728894061,1.507506472889406
politics,infobox election||34197812||467919803-0||before_party,infobox election||34432911||472260921-0||party1,true,0.18853465139214776,0.754138605568591
politics,infobox officeholder||23580402||301689790-0||honorific-prefix,infobox officeholder||23580753||301694799-0||honorific-prefix,false,0.149131075790636,0.0
politics,infobox_politician||4671022||138157425-0||term_end,infobox_politician||4671022||138157425-0||term_start2,false,0.19922284270987584,1.199222842709876
politics,infobox election||370615||173003474-0||posttitle,infobox election||626478||222568656-0||posttitle,false,0.21952148012603495,0.0
politics,infobox election||34196903||467904332-0||party2,infobox election||34197812||467919803-0||party1,false,0.18853465139214776,0.0
politics,infobox election||34432911||472260921-0||before_party,infobox election||34437056||472312196-0||before_party,true,0.18853465139214776,0.1572932473495469
politics,infobox election||30995373||477767358-0||seats_for_election,infobox election||30995406||445745670-0||seats_for_election,true,0.43067655807339306,0.0
politics,infobox_politician||10303338||118260478-0||party,infobox_politician||8731142||98099191-0||party,false,0.42890430708397953,0.0
politics,infobox officeholder||23580240||301686963-0||honorific-prefix,infobox officeholder||23580353||301688979-0||honorific-prefix,true,0.149131075790636,0.0
politics,infobox election||465360||238487837-0||posttitle,infobox election||804516||241912012-0||posttitle,true,0.21952148012603495,0.0
politics,infobox monarch||148181||119404455-0||succession_🔗_extractedLink0,infobox monarch||23738514||135295712-0||succession_🔗_extractedLink0,true,0.40194378946777287,0.5137760492173442
politics,infobox election||34198017||467924165-0||after_party,infobox election||34437056||472312196-0||before_party,true,0.18853465139214776,0.0
politics,infobox election||20104723||342541035-0||map_caption,infobox election||20186684||251426159-0||map_caption,false,0.13264999661648244,0.0
