dataset,id1,id2,isInStrictBlockingDecay,isInStrictBlockingNoDecay,isInValueSetBlocking,isInSequenceBlocking,isInExactMatchBlocking,isSemanticRoleMatch,compatibilityPercentageDecay,compatibilityPercentageNoDecay,exactSequenceMatchPercentage,hasTransitionOverlapNoDecay,hasTransitionOverlapDecay,hasValueSetOverlap,isInSVABlockingNoDecay,isInSVABlockingDecay,VACount,DVACount,isInTSMBlockingNoWildcard,isInTSMBlockingWithWildcard,strictlyCompatiblePercentage
tv_and_film,infobox_film||1663320||48596688-0||country,infobox_film||238004||34298322-0||country,false,false,false,false,false,false,0.9094827586206896,0.8376436781609196,0.8005738880918221,false,false,true,true,true,558,2,false,false,0.8204022988505747
tv_and_film,infobox actor||5219631||189562558-0||birth_place,infobox television||24135765||310441287-0||country,false,false,false,false,false,false,0.9094827586206896,0.8132183908045977,0.624103299856528,true,true,true,true,true,435,2,false,false,0.8017241379310345
tv_and_film,infobox television episode||7938693||15012116-0||series_🔗_extractedLink0,infobox television episode||7957691||15023882-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9885057471264368,0.9885057471264368,0.9885222381635581,true,true,true,true,true,689,2,true,true,0.9885057471264368
tv_and_film,infobox film||19113586||235351818-0||country,infobox film||3068509||125424628-0||country,false,false,true,true,false,false,0.8692528735632183,0.8692528735632183,0.7675753228120517,true,true,true,true,true,535,2,true,true,0.8692528735632183
tv_and_film,infobox film||12752776||166528212-0||distributor,infobox_movie||1173339||10930433-0||distributor,false,false,false,false,false,false,0.9425287356321839,0.6005747126436781,0.3701578192252511,true,true,true,true,true,258,2,false,false,0.5258620689655172
tv_and_film,infobox film||29174788||411790537-0||country,infobox_film||18849356||231760352-0||country,false,false,true,false,false,false,0.9770114942528736,0.9770114942528736,0.7690100430416069,true,true,true,true,true,536,2,false,false,0.9540229885057471
tv_and_film,infobox actor||17349106||211385981-0||image,infobox actor||2115581||225196431-0||image,false,false,false,false,false,false,0.9396551724137931,0.5933908045977011,0.5595408895265424,false,false,true,true,true,390,2,false,false,0.5933908045977011
tv_and_film,infobox film||1046559||31145805-0||distributor,infobox_movie||19878320||29979948-0||distributor,false,false,false,false,false,false,0.8836206896551724,0.7758620689655172,0.7747489239598279,true,true,true,true,true,540,2,false,false,0.7744252873563219
tv_and_film,infobox actor||13164498||156559521-0||image,infobox actor||3697772||111445359-0||image,false,false,false,false,false,false,0.882183908045977,0.7959770114942529,0.7144906743185079,false,false,true,true,true,498,2,false,false,0.7945402298850575
tv_and_film,infobox actor||12198372||143896738-0||image,infobox actor||1223568||180543476-0||image,false,false,false,false,false,false,0.9166666666666666,0.625,0.5868005738880918,false,false,true,true,true,409,2,false,false,0.603448275862069
tv_and_film,infobox television episode||2353745||20042669-0||series_🔗_extractedLink0,infobox television episode||745093||20042339-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9913793103448276,0.9913793103448276,0.9913916786226685,true,true,true,true,true,691,2,true,true,0.9913793103448276
tv_and_film,infobox television||2353884||157691827-0||country,infobox_film||24319174||313375649-0||country,false,false,true,false,false,false,0.9985632183908046,0.9985632183908046,0.7905308464849354,true,true,true,true,true,551,2,false,false,0.9626436781609196
tv_and_film,infobox film||3592692||44054016-0||distributor_🔗_extractedLink0,infobox film||8711666||97841329-0||distributor_🔗_extractedLink0,false,false,false,false,false,false,0.7514367816091954,0.6810344827586207,0.4375896700143472,true,true,true,true,true,305,2,false,false,0.4985632183908046
tv_and_film,infobox actor||1658942||193543252-0||image,infobox actor||3872471||163811852-0||image,false,false,true,false,false,false,0.9913793103448276,0.75,0.7202295552367288,false,false,true,true,true,502,2,false,false,0.7227011494252874
tv_and_film,infobox actor||2308153||138934138-0||image,infobox actor||4460379||114041949-0||image,false,false,false,false,false,false,0.7902298850574713,0.47270114942528735,0.4519368723098996,false,false,true,true,true,315,2,false,false,0.47270114942528735
tv_and_film,infobox actor||870619||126787109-0||children,infobox television||36979795||511772522-0||num_seasons,false,false,false,false,false,false,0.9612068965517241,0.8635057471264368,0.460545193687231,true,true,true,true,true,321,2,false,false,0.8247126436781609
tv_and_film,infobox film||18986931||233623205-0||language,infobox film||3117439||75378109-0||language,true,false,false,false,false,false,1.0,0.9137931034482759,0.6111908177905309,true,true,true,true,true,426,2,false,false,0.8419540229885057
tv_and_film,infobox television episode||7957666||15013946-0||series,infobox television episode||903421||15737323-0||series,false,false,true,true,false,false,0.9885057471264368,0.9885057471264368,0.9885222381635581,true,true,true,true,true,689,2,true,true,0.9885057471264368
tv_and_film,infobox film||14119255||339678735-0||country,infobox_film||238004||34298322-0||country,false,false,false,false,false,false,0.9913793103448276,0.9913793103448276,0.6800573888091822,false,false,true,true,true,474,2,false,false,0.9712643678160919
tv_and_film,infobox film||25322634||331659564-0||country,infobox_film||17917662||219006113-0||country,false,false,false,false,false,false,0.9109195402298851,0.8074712643678161,0.6700143472022956,true,true,true,true,true,467,2,false,false,0.7227011494252874
tv_and_film,infobox actor||3293028||190501292-0||image,infobox actor||4726407||97325236-0||image,false,false,false,false,false,false,0.7801724137931034,0.6235632183908046,0.539454806312769,false,false,true,true,true,376,2,false,false,0.610632183908046
tv_and_film,infobox_movie||232711||11699959-0||country,infobox_movie||3447166||31686557-0||country,false,false,false,false,false,false,0.8017241379310345,0.7844827586206896,0.703012912482066,true,true,true,true,true,490,3,false,false,0.7586206896551724
tv_and_film,infobox actor||2597995||156806655-0||image,infobox actor||3046070||176223749-0||image,false,false,true,false,false,false,0.9655172413793104,0.9252873563218391,0.8981348637015782,false,false,true,true,true,626,2,true,false,0.9252873563218391
tv_and_film,infobox film||21196320||265534213-0||country,infobox_movie||142465||28257962-0||country,false,false,false,false,false,false,0.8333333333333334,0.8333333333333334,0.509325681492109,false,false,true,true,true,355,2,false,false,0.8333333333333334
tv_and_film,infobox film||8711666||97841329-0||distributor,infobox film||9395068||106717924-0||distributor,false,false,false,false,false,false,0.992816091954023,0.6896551724137931,0.5796269727403156,true,true,true,true,true,404,2,false,false,0.6896551724137931
tv_and_film,infobox film||1176717||72127271-0||runtime,infobox_movie||2525385||21767579-0||runtime,false,false,false,false,false,false,0.9209770114942529,0.5689655172413793,0.4734576757532281,true,true,true,true,true,330,2,false,false,0.5502873563218391
tv_and_film,infobox television||11429436||133585014-0||country,infobox television||3558797||263327147-0||country,false,false,false,false,false,false,0.9022988505747126,0.7169540229885057,0.5954088952654233,true,true,true,true,true,415,2,false,false,0.5948275862068966
tv_and_film,infobox film||6858830||103957002-0||language,infobox_movie||149433||26950176-0||language,false,false,false,false,false,false,0.8189655172413793,0.7801724137931034,0.6542324246771879,true,true,true,true,true,456,2,false,false,0.7801724137931034
tv_and_film,infobox film||1468747||117776653-0||country,infobox film||22010762||277750671-0||country,false,false,true,false,false,false,0.8247126436781609,0.8017241379310345,0.6542324246771879,true,true,true,true,true,456,2,true,false,0.8017241379310345
tv_and_film,infobox film||293524||31551957-0||country,infobox film||461563||32797951-0||country,false,false,false,false,false,false,0.8160919540229885,0.6724137931034483,0.5523672883787661,true,true,true,true,true,385,3,false,false,0.5560344827586207
tv_and_film,infobox actor||2158323||179924324-0||image,infobox actor||4689340||103946293-0||image,false,false,false,false,false,false,0.9985632183908046,0.9985632183908046,0.9311334289813487,false,false,true,true,true,649,2,false,false,0.9353448275862069
tv_and_film,infobox television||33573||278843136-0||country,infobox television||6746545||454809519-0||country,false,false,false,false,false,false,0.8261494252873564,0.8261494252873564,0.6355810616929699,true,true,true,true,true,443,2,false,false,0.6350574712643678
tv_and_film,infobox actor||20065094||249585350-0||image,infobox actor||5445094||98862295-0||image,false,false,false,false,false,false,0.8347701149425287,0.7097701149425287,0.5724533715925395,false,false,true,true,true,399,2,false,false,0.6163793103448276
tv_and_film,infobox actor||15699274||190577335-0||image,infobox actor||3644393||145872951-0||image,false,false,false,false,false,false,0.9252873563218391,0.9252873563218391,0.8708751793400287,false,false,true,true,true,607,2,false,false,0.9152298850574713
tv_and_film,infobox actor||1954865||172994167-0||image,infobox actor||3697772||111445359-0||image,true,false,false,false,false,false,1.0,0.9252873563218391,0.7718794835007173,false,false,true,true,true,538,2,false,false,0.9181034482758621
tv_and_film,infobox actor||4719629||324174720-0||birth_place,infobox film||11942501||140480636-0||country,false,false,false,false,false,false,0.9583333333333334,0.9583333333333334,0.5538020086083214,true,true,true,true,true,386,2,false,false,0.646551724137931
tv_and_film,infobox film||14899853||180363402-0||caption,infobox film||893022||35325700-0||caption,true,false,false,false,false,false,1.0,0.8405172413793104,0.4806312769010043,false,false,true,true,true,335,2,false,false,0.7658045977011494
tv_and_film,infobox film||2841051||43474053-0||language,infobox_film||9019720||102013331-0||language,false,false,false,false,false,false,0.7887931034482759,0.6293103448275862,0.5652797704447633,false,false,true,true,true,394,2,false,false,0.5646551724137931
tv_and_film,infobox actor||1123897||200044463-0||image,infobox actor||3036775||150676539-0||image,false,false,true,true,false,false,0.7543103448275862,0.7543103448275862,0.7087517934002869,false,false,true,true,true,494,2,false,false,0.7543103448275862
tv_and_film,infobox actor||1471350||134274328-0||image,infobox actor||4301805||140352389-0||image,false,false,false,false,false,false,0.6566091954022989,0.4985632183908046,0.4921090387374462,false,false,true,true,true,343,2,false,false,0.492816091954023
tv_and_film,infobox actor||2146365||100310765-0||birth_place_🔗_extractedLink0,infobox soap character||5782819||168853872-0||occupation_🔗_extractedLink1,false,false,false,false,false,false,0.7442528735632183,0.7442528735632183,0.6025824964131994,false,false,true,true,true,420,2,false,false,0.7442528735632183
tv_and_film,infobox actor||2963443||264582580-0||image,infobox actor||865466||112518629-0||image,false,false,false,false,false,false,0.9310344827586207,0.9195402298850575,0.697274031563845,false,false,true,true,true,486,2,false,false,0.6982758620689655
tv_and_film,infobox actor||3079709||81960870-0||image,infobox actor||4027164||134555154-0||image,false,false,false,false,false,false,0.9425287356321839,0.6508620689655172,0.5466284074605452,false,false,true,true,true,381,2,false,false,0.5933908045977011
tv_and_film,infobox film||1592486||80482260-0||language,infobox television||2833518||88781616-0||language,false,false,false,false,false,false,0.7787356321839081,0.5919540229885057,0.5824964131994261,true,true,true,true,true,406,2,false,false,0.5833333333333334
tv_and_film,infobox film||11453344||133884849-0||imagesize,infobox tv channel||24219607||316715181-0||logosize,false,false,true,false,false,false,0.7471264367816092,0.7255747126436781,0.5494978479196556,false,false,true,true,true,383,2,false,false,0.7255747126436781
tv_and_film,infobox actor||8604385||148213342-0||image,infobox actor||900919||101963606-0||image,false,false,false,false,false,false,0.8908045977011494,0.8908045977011494,0.8522238163558106,false,false,true,true,true,594,2,false,false,0.8520114942528736
tv_and_film,infobox film||17089501||216951871-0||country,infobox film||8118414||90074928-0||country,false,false,false,false,false,false,0.9295977011494253,0.8793103448275862,0.6929698708751794,false,false,true,true,true,483,2,false,false,0.8793103448275862
tv_and_film,infobox film||15352210||185965428-0||country,infobox_film||3837375||41364564-0||country,false,false,false,false,false,false,0.8850574712643678,0.7543103448275862,0.4490674318507891,true,true,true,true,false,313,2,false,false,0.5919540229885057
tv_and_film,infobox actor||12676239||166741658-0||image,infobox actor||1900785||187921667-0||image,false,false,false,false,false,false,0.9971264367816092,0.7729885057471264,0.7058823529411765,false,false,true,true,true,492,2,false,false,0.7729885057471264
tv_and_film,infobox film||7832768||86421083-0||distributor,infobox_movie||317873||20460762-0||distributor,false,false,true,false,false,false,0.9353448275862069,0.8175287356321839,0.5781922525107605,false,false,true,true,true,403,2,false,false,0.6379310344827587
tv_and_film,infobox film||30690739||410972502-0||country,infobox film||31338636||421438830-0||country,false,false,false,false,false,false,0.9985632183908046,0.9985632183908046,0.9540889526542324,true,true,true,true,true,665,2,false,false,0.9956896551724138
tv_and_film,infobox actor||1361048||98299500-0||yearsactive,infobox actor||2298082||98066304-0||yearsactive,false,false,false,false,false,false,0.9324712643678161,0.5373563218390804,0.4935437589670014,false,false,true,true,true,344,2,false,false,0.5373563218390804
tv_and_film,infobox_film||2882942||39819711-0||language,infobox_film||7146811||77698312-0||language,false,false,true,false,false,false,0.8505747126436781,0.8505747126436781,0.8048780487804879,true,true,true,true,true,561,2,true,false,0.8505747126436781
tv_and_film,infobox television episode||2024736||15737573-0||series_🔗_extractedLink0,infobox television episode||882909||15737411-0||series_🔗_extractedLink0,false,false,true,true,false,false,0.9885057471264368,0.9885057471264368,0.9885222381635581,true,true,true,true,true,689,2,true,true,0.9885057471264368
tv_and_film,infobox film||1848081||35122835-0||distributor,infobox_movie||689763||25888955-0||distributor,false,false,false,false,false,false,0.896551724137931,0.6091954022988506,0.569583931133429,false,false,true,true,true,397,2,false,false,0.6091954022988506
tv_and_film,infobox actor||2357409||93948057-0||image,infobox actor||4460379||114041949-0||image,false,false,false,false,false,false,0.9382183908045977,0.9367816091954023,0.9010043041606887,false,false,true,true,true,628,2,false,false,0.9195402298850575
tv_and_film,infobox actor||4511404||121000587-0||image,infobox actor||8018009||124823258-0||image,false,false,false,false,false,false,0.7040229885057471,0.6379310344827587,0.6341463414634146,false,false,true,true,true,442,2,false,false,0.6379310344827587
tv_and_film,infobox actor||11092716||128775570-0||image,infobox actor||20514125||255400250-0||image,false,false,false,false,false,false,0.9683908045977011,0.7686781609195402,0.6499282639885222,false,false,true,true,true,453,2,false,false,0.7686781609195402
tv_and_film,infobox actor||11643059||136533636-0||image,infobox actor||3872471||163811852-0||image,false,false,true,false,false,false,0.9640804597701149,0.603448275862069,0.5753228120516499,false,false,true,true,true,401,2,false,false,0.5775862068965517
tv_and_film,infobox film||15352210||185965428-0||country,infobox television||4213550||82799303-0||country,false,false,false,false,false,false,0.9410919540229885,0.5933908045977011,0.49928263988522237,true,true,true,true,true,348,2,false,false,0.5704022988505747
tv_and_film,infobox television||362258||188223100-0||country,infobox television||7601184||313428686-0||country,false,false,false,false,false,false,0.9956896551724138,0.7658045977011494,0.6054519368723099,false,false,true,true,true,422,2,false,false,0.7658045977011494
tv_and_film,infobox film||5905476||99436687-0||country,infobox television||3602481||53088085-0||country,false,false,false,false,false,false,0.9181034482758621,0.7241379310344828,0.6757532281205165,false,false,true,true,true,471,2,false,false,0.6752873563218391
tv_and_film,infobox actor||12683793||176646259-0||image,infobox actor||1802567||112927923-0||image,false,false,false,false,false,false,0.7442528735632183,0.6163793103448276,0.5581061692969871,false,false,true,true,true,389,2,false,false,0.5905172413793104
tv_and_film,infobox television||921548||26951046-0||country,infobox_film||217982||46740122-0||country,false,false,false,false,false,false,0.7270114942528736,0.6135057471264368,0.5767575322812052,true,true,true,true,true,402,2,false,false,0.6135057471264368
tv_and_film,infobox film||4558294||46045074-0||language,infobox film||6849827||73895528-0||language,false,false,true,false,false,false,0.8635057471264368,0.8635057471264368,0.7503586800573888,true,true,true,true,true,523,2,false,false,0.7830459770114943
tv_and_film,infobox television episode||19924824||247467071-0||series,infobox television episode||6805542||221688384-0||series,true,true,true,true,false,false,1.0,1.0,0.9670014347202296,true,true,true,true,true,674,2,true,true,1.0
tv_and_film,infobox actor||18433||100586335-0||birth_place_🔗_extractedLink1,infobox actor||494309||182101878-0||birth_place_🔗_extractedLink1,false,false,true,true,false,false,0.9238505747126436,0.9238505747126436,0.8522238163558106,true,true,true,true,true,594,2,true,true,0.9238505747126436
tv_and_film,infobox actor||5203113||81780386-0||imagesize,infobox tv channel||9356514||139735377-0||logosize,false,false,false,false,false,false,0.9525862068965517,0.8477011494252874,0.6384505021520803,false,false,true,true,true,445,2,false,false,0.7112068965517241
tv_and_film,infobox television||3602481||53088085-0||country,infobox television||9003655||118649990-0||country,false,false,false,false,false,false,0.6537356321839081,0.6537356321839081,0.5624103299856528,false,false,true,true,true,392,2,false,false,0.5919540229885057
tv_and_film,infobox television||1510018||192060810-0||distributor_🔗_extractedLink0,infobox television||444984||52081418-0||distributor_🔗_extractedLink0,false,false,true,true,false,false,0.9022988505747126,0.9022988505747126,0.697274031563845,true,true,true,true,true,486,2,true,true,0.9022988505747126
tv_and_film,infobox tv channel||6039968||64818931-0||sat serv 1,infobox tv channel||6365149||74764292-0||sat serv 1,false,false,false,false,false,false,0.7025862068965517,0.6882183908045977,0.6757532281205165,true,true,true,true,true,471,3,false,false,0.6867816091954023
tv_and_film,infobox television||14175396||170553070-0||country,infobox television||145229||55764572-0||country,false,false,false,false,false,false,0.9166666666666666,0.632183908045977,0.5236728837876614,false,false,true,true,true,365,2,false,false,0.6005747126436781
tv_and_film,infobox television||11589522||139137263-0||country,infobox television||2545437||102252062-0||country,false,false,false,false,false,false,0.9353448275862069,0.6867816091954023,0.6556671449067432,true,true,true,true,true,457,2,false,false,0.6566091954022989
tv_and_film,infobox television episode||745093||20042339-0||series,infobox television episode||7957691||15023882-0||series,false,false,true,true,false,false,0.9971264367816092,0.9971264367816092,0.9870875179340028,true,true,true,true,true,688,2,true,true,0.9971264367816092
tv_and_film,infobox actor||163588||102182637-0||death_place_🔗_extractedLink0,infobox actor||52711||58408665-0||birth_place_🔗_extractedLink0,false,false,false,false,false,false,0.9612068965517241,0.8979885057471264,0.5796269727403156,true,true,true,true,true,404,2,false,false,0.5905172413793104
tv_and_film,infobox actor||1308895||172225483-0||image,infobox actor||2764236||102385197-0||image,false,false,false,false,false,false,0.978448275862069,0.5818965517241379,0.47776183644189385,false,false,true,true,false,333,2,false,false,0.5
tv_and_film,infobox_movie||2248157||24549236-0||language,infobox_movie||99454||29753245-0||language,false,false,true,false,false,false,0.8132183908045977,0.8132183908045977,0.8020086083213773,true,true,true,true,true,559,2,false,false,0.8132183908045977
tv_and_film,infobox actor||13696994||172891700-0||birth_place,infobox actor||27313913||361416306-0||death_place,false,false,true,false,false,false,0.9080459770114943,0.9080459770114943,0.642754662840746,true,true,true,true,true,448,2,true,false,0.9080459770114943
tv_and_film,infobox actor||2401235||92751770-0||image,infobox actor||4451883||118554114-0||image,false,false,false,false,false,false,0.978448275862069,0.46839080459770116,0.42898134863701576,false,false,true,true,true,299,2,false,false,0.4382183908045977
tv_and_film,infobox_film||572255||79807132-0||country,infobox_film||842825||35504988-0||country,false,false,false,false,false,false,0.7744252873563219,0.7327586206896551,0.5968436154949784,true,true,true,true,true,416,2,false,false,0.7327586206896551
tv_and_film,infobox actor||1806895||141046941-0||image,infobox actor||36613026||156589400-0||image,false,false,false,false,false,false,0.9841954022988506,0.7686781609195402,0.7087517934002869,false,false,true,true,true,494,2,false,false,0.7270114942528736
tv_and_film,infobox actor||1386346||81962216-0||image,infobox actor||9571406||109021568-0||image,false,false,false,false,false,false,0.8477011494252874,0.6206896551724138,0.4921090387374462,false,false,true,true,true,343,2,false,false,0.492816091954023
tv_and_film,infobox actor||1381318||153830722-0||image,infobox actor||4027164||134555154-0||image,false,false,false,false,false,false,0.9482758620689655,0.5402298850574713,0.48206599713055953,false,false,true,true,true,336,2,false,false,0.5402298850574713
tv_and_film,infobox actor||6017244||141940211-0||image,infobox actor||8066449||188783182-0||image,false,false,false,false,false,false,0.7887931034482759,0.5603448275862069,0.5107604017216643,false,false,true,true,true,356,2,false,false,0.5560344827586207
tv_and_film,infobox film||25322634||331659564-0||country,infobox_movie||232711||11699959-0||country,false,false,false,false,false,false,0.9195402298850575,0.8649425287356322,0.4878048780487805,true,true,true,true,true,340,2,false,false,0.7097701149425287
tv_and_film,infobox actor||4749058||221328485-0||image,infobox actor||8603799||259328969-0||image,false,false,false,false,false,false,0.9181034482758621,0.9181034482758621,0.8809182209469153,false,false,true,true,true,614,2,false,false,0.9181034482758621
tv_and_film,infobox television||20123894||250462121-0||country,infobox television||23798801||305047204-0||country,false,false,true,false,false,false,0.9985632183908046,0.9985632183908046,0.9411764705882353,true,true,true,true,true,656,2,false,false,0.9985632183908046
tv_and_film,infobox television||339755||15755310-0||language,infobox_film||7777717||117584268-0||language,false,false,false,false,false,false,0.8850574712643678,0.8261494252873564,0.6944045911047346,true,true,true,true,true,484,2,false,false,0.8261494252873564
tv_and_film,infobox film||12256912||144716595-0||country,infobox film||24195690||311411880-0||country,false,false,false,false,false,false,0.9295977011494253,0.8275862068965517,0.6370157819225251,false,false,true,true,true,444,2,false,false,0.8275862068965517
tv_and_film,infobox television episode||2550991||21943516-0||series,infobox television episode||7938693||15012116-0||series,true,true,true,true,false,false,1.0,1.0,0.9842180774748924,true,true,true,true,true,686,2,true,true,1.0
tv_and_film,infobox film||13255982||157750287-0||country,infobox_movie||973077||26513725-0||country,false,false,false,false,false,false,0.9612068965517241,0.6005747126436781,0.4519368723098996,true,true,true,true,true,315,2,false,false,0.5962643678160919
tv_and_film,infobox actor||16655167||201782036-0||image,infobox actor||4689340||103946293-0||image,true,false,false,false,false,false,1.0,0.9985632183908046,0.9096126255380201,false,false,true,true,true,634,2,false,false,0.9353448275862069
tv_and_film,infobox television||24172078||311013654-0||num_seasons,infobox television||32967249||448226465-0||num_series,false,false,false,false,false,false,0.8002873563218391,0.7945402298850575,0.642754662840746,false,false,true,true,true,448,2,false,false,0.7931034482758621
tv_and_film,infobox film||47769531||163779348-0||country,infobox_movie||1238514||12345400-0||country,false,false,false,false,false,false,0.9655172413793104,0.7974137931034483,0.5164992826398852,true,true,true,true,true,360,2,false,false,0.7025862068965517
tv_and_film,infobox film||11094452||128803830-0||language,infobox_film||4569398||46191455-0||language,true,false,true,false,false,false,1.0,0.9568965517241379,0.733142037302726,true,true,true,true,true,511,2,true,false,0.9568965517241379
tv_and_film,infobox actor||1986807||137756612-0||occupation,infobox actor||947516||80704513-0||occupation,false,false,false,false,false,false,0.7945402298850575,0.639367816091954,0.5308464849354376,false,false,true,true,true,370,2,false,false,0.5919540229885057
tv_and_film,infobox television||2296013||273816494-0||country,infobox television||2795159||297479175-0||country,false,false,false,false,false,false,0.9741379310344828,0.9741379310344828,0.9512195121951219,true,true,true,true,true,663,2,false,false,0.9698275862068966
tv_and_film,infobox television episode||19924824||247467071-0||series,infobox television episode||7173422||221558159-0||series,true,true,true,true,false,false,1.0,1.0,0.9670014347202296,true,true,true,true,true,674,2,true,true,1.0
tv_and_film,infobox actor||1491956||113139108-0||image,infobox actor||5743424||178484002-0||image,false,false,true,false,false,false,0.9870689655172413,0.9870689655172413,0.9239598278335724,false,false,true,true,true,644,2,true,false,0.9870689655172413
tv_and_film,infobox actor||3950917||141044186-0||image,infobox actor||4770744||202183658-0||image,true,false,false,false,false,false,1.0,0.9396551724137931,0.8809182209469153,false,false,true,true,true,614,2,false,false,0.9396551724137931
tv_and_film,infobox film||16204877||197122276-0||country,infobox film||686213||48832544-0||country,false,false,false,false,false,false,0.7227011494252874,0.5761494252873564,0.4332855093256815,false,false,true,true,true,302,2,false,false,0.4339080459770115
tv_and_film,infobox film||163438||34325699-0||language,infobox_movie||667371||9952271-0||language,false,false,false,false,false,false,0.8132183908045977,0.4339080459770115,0.36585365853658536,true,true,true,true,true,255,2,false,false,0.4324712643678161
tv_and_film,infobox television||1665170||100414049-0||country,infobox_movie||1239400||26897786-0||country,false,false,false,false,false,false,0.7629310344827587,0.5833333333333334,0.4619799139167862,false,false,true,true,true,322,2,false,false,0.5833333333333334
tv_and_film,infobox_movie||213472||12710181-0||caption,infobox_movie||29942||21180450-0||caption,false,false,false,false,false,false,0.853448275862069,0.7025862068965517,0.6571018651362984,false,false,true,true,true,458,2,false,false,0.6810344827586207
tv_and_film,infobox actor||12947479||187545226-0||image,infobox actor||2870712||228586133-0||image,false,false,false,false,false,false,0.9669540229885057,0.5977011494252874,0.5595408895265424,false,false,true,true,true,390,2,false,false,0.5603448275862069
tv_and_film,infobox film||1735236||80761392-0||country,infobox_movie||164376||9503386-0||country,false,false,false,false,false,false,0.7485632183908046,0.6824712643678161,0.5208034433285509,true,true,true,true,true,363,2,false,false,0.6494252873563219
tv_and_film,infobox_movie||167857||29162228-0||country,infobox_movie||277006||14905529-0||country,false,false,false,false,false,false,0.9109195402298851,0.6652298850574713,0.6126255380200861,true,true,true,true,true,427,2,false,false,0.6637931034482759
tv_and_film,infobox actor||21027295||263106722-0||image,infobox actor||3402901||184146125-0||image,false,false,false,false,false,false,0.8117816091954023,0.7112068965517241,0.6355810616929699,false,false,true,true,true,443,2,false,false,0.6939655172413793
tv_and_film,infobox film||293524||31551957-0||country,infobox television||526868||141531270-0||country,false,false,false,false,false,false,0.7902298850574713,0.7701149425287356,0.6542324246771879,true,true,true,true,true,456,2,false,false,0.7298850574712644
tv_and_film,infobox film||18002411||220102202-0||language,infobox_film||7481126||81950153-0||language,false,false,false,false,false,false,0.7600574712643678,0.5545977011494253,0.42754662840746055,true,true,true,true,true,298,2,false,false,0.5545977011494253
tv_and_film,infobox film||1126777||56351929-0||budget,infobox_film||2856257||67981615-0||budget,false,false,false,false,false,false,0.6307471264367817,0.6091954022988506,0.5767575322812052,false,false,true,true,true,402,2,false,false,0.6091954022988506
tv_and_film,infobox actor||2715614||176224491-0||image,infobox actor||8069897||89472264-0||image,false,false,true,false,false,false,0.9770114942528736,0.9770114942528736,0.8938307030129125,false,false,true,true,true,623,2,true,false,0.9770114942528736
tv_and_film,infobox actor||11972776||140913154-0||image,infobox actor||47436184||329540593-0||image,true,true,true,true,false,false,1.0,1.0,0.6987087517934003,false,false,true,true,true,487,2,false,false,1.0
tv_and_film,infobox actor||2717901||176742014-0||image,infobox actor||755898||108690303-0||image,false,false,false,false,false,false,0.9813218390804598,0.8175287356321839,0.7546628407460545,false,false,true,true,true,526,2,false,false,0.7701149425287356
tv_and_film,infobox tv channel||1786383||197368132-0||share as of,infobox tv channel||2583340||50581432-0||share as of,false,false,false,false,false,false,0.8275862068965517,0.7586206896551724,0.6169296987087518,true,true,true,true,true,430,3,false,false,0.7586206896551724
tv_and_film,infobox actor||15109302||183515707-0||image,infobox actor||4076320||155572295-0||image,false,false,false,false,false,false,0.8520114942528736,0.8520114942528736,0.5968436154949784,false,false,true,true,true,416,2,false,false,0.8247126436781609
tv_and_film,infobox actor||11690990||178526020-0||image,infobox actor||21773799||274416951-0||image,true,true,true,false,false,false,1.0,1.0,0.9096126255380201,false,false,true,true,true,634,2,false,false,0.978448275862069
tv_and_film,infobox film||1141483||79738917-0||country,infobox_movie||129368||29065604-0||country,false,false,false,false,false,false,0.9324712643678161,0.8175287356321839,0.5595408895265424,true,true,true,true,true,390,2,false,false,0.625
tv_and_film,infobox television||2545437||102252062-0||country,infobox television||619779||58838512-0||country,false,false,false,false,false,false,0.9238505747126436,0.7270114942528736,0.6800573888091822,false,false,true,true,false,474,2,false,false,0.7155172413793104
tv_and_film,infobox actor||11188331||130318730-0||image,infobox actor||1781671||186044520-0||image,false,false,false,false,false,false,0.9310344827586207,0.7068965517241379,0.6499282639885222,false,false,true,true,true,453,2,false,false,0.7025862068965517
tv_and_film,infobox_movie||441315||20153098-0||country,infobox_movie||52549||10613971-0||country,false,false,false,false,false,false,0.728448275862069,0.5043103448275862,0.42754662840746055,true,true,true,true,true,298,4,false,false,0.45977011494252873
tv_and_film,infobox film||2997971||144140434-0||country,infobox_film||4499436||45258309-0||country,false,false,false,false,false,false,0.9540229885057471,0.8979885057471264,0.6915351506456241,true,true,true,true,true,482,2,false,false,0.764367816091954
tv_and_film,infobox actor||1781671||186044520-0||image,infobox actor||8088498||96454665-0||image,false,false,true,false,false,false,0.8663793103448276,0.6379310344827587,0.5566714490674318,false,false,true,true,true,388,2,false,false,0.6379310344827587
tv_and_film,infobox film||18057739||220779848-0||country,infobox_movie||14725310||34472239-0||country,false,false,false,false,false,false,0.8836206896551724,0.5632183908045977,0.3787661406025825,false,false,true,true,true,264,2,false,false,0.45689655172413796
tv_and_film,infobox_movie||2639650||31709928-0||distributor,infobox_movie||4728||18998437-0||distributor,false,false,false,false,false,false,0.764367816091954,0.5445402298850575,0.5136298421807748,true,true,true,true,true,358,2,false,false,0.5330459770114943
